C0781	ISO/SAE Reserved
C0782	ISO/SAE Reserved
C0783	ISO/SAE Reserved
C0784	ISO/SAE Reserved
C0785	ISO/SAE Reserved
C0786	ISO/SAE Reserved
C0787	ISO/SAE Reserved
C0788	ISO/SAE Reserved
C0789	ISO/SAE Reserved
C0790	ISO/SAE Reserved
C0791	ISO/SAE Reserved
C0792	ISO/SAE Reserved
C0793	ISO/SAE Reserved
C0794	ISO/SAE Reserved
C0795	ISO/SAE Reserved
C0796	ISO/SAE Reserved
C0797	ISO/SAE Reserved
C0798	ISO/SAE Reserved
C0799	ISO/SAE Reserved
C079A	ISO/SAE Reserved
C079B	ISO/SAE Reserved
C079C	ISO/SAE Reserved
C079D	ISO/SAE Reserved
C079E	ISO/SAE Reserved
C079F	ISO/SAE Reserved
C0800	ISO/SAE Reserved
C0801	ISO/SAE Reserved
C0802	ISO/SAE Reserved
C0803	ISO/SAE Reserved
C0804	ISO/SAE Reserved
C0805	ISO/SAE Reserved
C0806	ISO/SAE Reserved
C0807	ISO/SAE Reserved
C0808	ISO/SAE Reserved
C0809	ISO/SAE Reserved
C080A	ISO/SAE Reserved
C080B	ISO/SAE Reserved
C080C	ISO/SAE Reserved
C080D	ISO/SAE Reserved
C080E	ISO/SAE Reserved
C080F	ISO/SAE Reserved
C0810	ISO/SAE Reserved
C0811	ISO/SAE Reserved
C0812	ISO/SAE Reserved
C0813	ISO/SAE Reserved
C0814	ISO/SAE Reserved
C0815	ISO/SAE Reserved
C0816	ISO/SAE Reserved
C0817	ISO/SAE Reserved
C0818	ISO/SAE Reserved
C0819	ISO/SAE Reserved
C0820	ISO/SAE Reserved
C0821	ISO/SAE Reserved
C0822	ISO/SAE Reserved
C0823	ISO/SAE Reserved
C0824	ISO/SAE Reserved
C0825	ISO/SAE Reserved
C0826	ISO/SAE Reserved
C0827	ISO/SAE Reserved
C0828	ISO/SAE Reserved
C0829	ISO/SAE Reserved
C0830	ISO/SAE Reserved
C0831	ISO/SAE Reserved
C0832	ISO/SAE Reserved
C0833	ISO/SAE Reserved
C0834	ISO/SAE Reserved
C0835	ISO/SAE Reserved
C0836	ISO/SAE Reserved
C0837	ISO/SAE Reserved
C0838	ISO/SAE Reserved
C0839	ISO/SAE Reserved
C0840	ISO/SAE Reserved
C0841	ISO/SAE Reserved
C0842	ISO/SAE Reserved
C0843	ISO/SAE Reserved
C0844	ISO/SAE Reserved
C0845	ISO/SAE Reserved
C0846	ISO/SAE Reserved
C0847	ISO/SAE Reserved
C0848	ISO/SAE Reserved
C0849	ISO/SAE Reserved
C0850	ISO/SAE Reserved
C0851	ISO/SAE Reserved
C0852	ISO/SAE Reserved
C0853	ISO/SAE Reserved
C0854	ISO/SAE Reserved
C0855	ISO/SAE Reserved
C0856	ISO/SAE Reserved
C0857	ISO/SAE Reserved
C0858	ISO/SAE Reserved
C0859	ISO/SAE Reserved
C0860	ISO/SAE Reserved
C0861	ISO/SAE Reserved
C0862	ISO/SAE Reserved
C0863	ISO/SAE Reserved
C0864	ISO/SAE Reserved
C0865	ISO/SAE Reserved
C0866	ISO/SAE Reserved
C0867	ISO/SAE Reserved
C0868	ISO/SAE Reserved
C0869	ISO/SAE Reserved
C0870	ISO/SAE Reserved
C0871	ISO/SAE Reserved
C0872	ISO/SAE Reserved
C0873	ISO/SAE Reserved
C0874	ISO/SAE Reserved
C0875	ISO/SAE Reserved
C0876	ISO/SAE Reserved
C0877	ISO/SAE Reserved
C0878	ISO/SAE Reserved
C0879	ISO/SAE Reserved
C0880	ISO/SAE Reserved
C0881	ISO/SAE Reserved
C0882	ISO/SAE Reserved
C0883	ISO/SAE Reserved
C0884	ISO/SAE Reserved
C0885	ISO/SAE Reserved
C0886	ISO/SAE Reserved
C0887	ISO/SAE Reserved
C0888	ISO/SAE Reserved
C0889	ISO/SAE Reserved
C0890	ISO/SAE Reserved
C0891	ISO/SAE Reserved
C0892	ISO/SAE Reserved
C0893	ISO/SAE Reserved
C0894	ISO/SAE Reserved
C0895	ISO/SAE Reserved
C0896	ISO/SAE Reserved
C0897	ISO/SAE Reserved
C0898	ISO/SAE Reserved
C0899	ISO/SAE Reserved
C0900	ISO/SAE Reserved
C0901	ISO/SAE Reserved
C0902	ISO/SAE Reserved
C0903	ISO/SAE Reserved
C0904	ISO/SAE Reserved
C0905	ISO/SAE Reserved
C0906	ISO/SAE Reserved
C0907	ISO/SAE Reserved
C0908	ISO/SAE Reserved
C0909	ISO/SAE Reserved
C090A	ISO/SAE Reserved
C090B	ISO/SAE Reserved
C090C	ISO/SAE Reserved
C090D	ISO/SAE Reserved
C090E	ISO/SAE Reserved
C090F	ISO/SAE Reserved
C0910	ISO/SAE Reserved
C0911	ISO/SAE Reserved
C0912	ISO/SAE Reserved
C0913	ISO/SAE Reserved
C0914	ISO/SAE Reserved
C0915	ISO/SAE Reserved
C0916	ISO/SAE Reserved
C0917	ISO/SAE Reserved
C0918	ISO/SAE Reserved
C0919	ISO/SAE Reserved
C091A	ISO/SAE Reserved
C091B	ISO/SAE Reserved
C091C	ISO/SAE Reserved
C091D	ISO/SAE Reserved
C091E	ISO/SAE Reserved
C091F	ISO/SAE Reserved
C0920	ISO/SAE Reserved
C0921	ISO/SAE Reserved
C0922	ISO/SAE Reserved
C0923	ISO/SAE Reserved
C0924	ISO/SAE Reserved
C0925	ISO/SAE Reserved
C0926	ISO/SAE Reserved
C0927	ISO/SAE Reserved
C0928	ISO/SAE Reserved
C0929	ISO/SAE Reserved
C092A	ISO/SAE Reserved
C092B	ISO/SAE Reserved
C092C	ISO/SAE Reserved
C092D	ISO/SAE Reserved
C092E	ISO/SAE Reserved
C092F	ISO/SAE Reserved
C0930	ISO/SAE Reserved
C0931	ISO/SAE Reserved
C0932	ISO/SAE Reserved
C0933	ISO/SAE Reserved
C0934	ISO/SAE Reserved
C0935	ISO/SAE Reserved
C0936	ISO/SAE Reserved
C0937	ISO/SAE Reserved
C0938	ISO/SAE Reserved
C0939	ISO/SAE Reserved
C093A	ISO/SAE Reserved
C093B	ISO/SAE Reserved
C093C	ISO/SAE Reserved
C093D	ISO/SAE Reserved
C093E	ISO/SAE Reserved
C093F	ISO/SAE Reserved
C0940	ISO/SAE Reserved
C0941	ISO/SAE Reserved
C0942	ISO/SAE Reserved
C0943	ISO/SAE Reserved
C0944	ISO/SAE Reserved
C0945	ISO/SAE Reserved
C0946	ISO/SAE Reserved
C0947	ISO/SAE Reserved
C0948	ISO/SAE Reserved
C0949	ISO/SAE Reserved
C094A	ISO/SAE Reserved
C094B	ISO/SAE Reserved
C094C	ISO/SAE Reserved
C094D	ISO/SAE Reserved
C094E	ISO/SAE Reserved
C094F	ISO/SAE Reserved
C0950	ISO/SAE Reserved
C0951	ISO/SAE Reserved
C0952	ISO/SAE Reserved
C0953	ISO/SAE Reserved
C0954	ISO/SAE Reserved
C0955	ISO/SAE Reserved
C0956	ISO/SAE Reserved
C0957	ISO/SAE Reserved
C0958	ISO/SAE Reserved
C0959	ISO/SAE Reserved
C095A	ISO/SAE Reserved
C095B	ISO/SAE Reserved
C095C	ISO/SAE Reserved
C095D	ISO/SAE Reserved
C095E	ISO/SAE Reserved
C095F	ISO/SAE Reserved
C0960	ISO/SAE Reserved
C0961	ISO/SAE Reserved
C0962	ISO/SAE Reserved
C0963	ISO/SAE Reserved
C0964	ISO/SAE Reserved
C0965	ISO/SAE Reserved
C0966	ISO/SAE Reserved
C0967	ISO/SAE Reserved
C0968	ISO/SAE Reserved
C0969	ISO/SAE Reserved
C096A	ISO/SAE Reserved
C096B	ISO/SAE Reserved
C096C	ISO/SAE Reserved
C096D	ISO/SAE Reserved
C096E	ISO/SAE Reserved
C096F	ISO/SAE Reserved
C0970	ISO/SAE Reserved
C0971	ISO/SAE Reserved
C0972	ISO/SAE Reserved
C0973	ISO/SAE Reserved
C0974	ISO/SAE Reserved
C0975	ISO/SAE Reserved
C0976	ISO/SAE Reserved
C0977	ISO/SAE Reserved
C0978	ISO/SAE Reserved
C0979	ISO/SAE Reserved
C097A	ISO/SAE Reserved
C097B	ISO/SAE Reserved
C097C	ISO/SAE Reserved
C097D	ISO/SAE Reserved
C097E	ISO/SAE Reserved
C097F	ISO/SAE Reserved
C0980	ISO/SAE Reserved
C0981	ISO/SAE Reserved
C0982	ISO/SAE Reserved
C0983	ISO/SAE Reserved
C0984	ISO/SAE Reserved
C0985	ISO/SAE Reserved
C0986	ISO/SAE Reserved
C0987	ISO/SAE Reserved
C0988	ISO/SAE Reserved
C0989	ISO/SAE Reserved
C098A	ISO/SAE Reserved
C098B	ISO/SAE Reserved
C098C	ISO/SAE Reserved
C098D	ISO/SAE Reserved
C098E	ISO/SAE Reserved
C098F	ISO/SAE Reserved
C0990	ISO/SAE Reserved
C0991	ISO/SAE Reserved
C0992	ISO/SAE Reserved
C0993	ISO/SAE Reserved
C0994	ISO/SAE Reserved
C0995	ISO/SAE Reserved
C0996	ISO/SAE Reserved
C0997	ISO/SAE Reserved
C0998	ISO/SAE Reserved
C0999	ISO/SAE Reserved
C099A	ISO/SAE Reserved
C099B	ISO/SAE Reserved
C099C	ISO/SAE Reserved
C099D	ISO/SAE Reserved
C099E	ISO/SAE Reserved
C099F	ISO/SAE Reserved
C09A0	ISO/SAE Reserved
C09A1	ISO/SAE Reserved
C09A2	ISO/SAE Reserved
C09A3	ISO/SAE Reserved
C09A4	ISO/SAE Reserved
C09A5	ISO/SAE Reserved
C09A6	ISO/SAE Reserved
C09A7	ISO/SAE Reserved
C09A8	ISO/SAE Reserved
C09A9	ISO/SAE Reserved
C09AA	ISO/SAE Reserved
C09AB	ISO/SAE Reserved
C09AC	ISO/SAE Reserved
C09AD	ISO/SAE Reserved
C09AE	ISO/SAE Reserved
C09AF	ISO/SAE Reserved
C09B0	ISO/SAE Reserved
C09B1	ISO/SAE Reserved
C09B2	ISO/SAE Reserved
C09B3	ISO/SAE Reserved
C09B4	ISO/SAE Reserved
C09B5	ISO/SAE Reserved
C09B6	ISO/SAE Reserved
C09B7	ISO/SAE Reserved
C09B8	ISO/SAE Reserved
C09B9	ISO/SAE Reserved
C09BA	ISO/SAE Reserved
C09BB	ISO/SAE Reserved
C09BC	ISO/SAE Reserved
C09BD	ISO/SAE Reserved
C09BE	ISO/SAE Reserved
C09BF	ISO/SAE Reserved
C09C0	ISO/SAE Reserved
C09C1	ISO/SAE Reserved
C09C2	ISO/SAE Reserved
C09C3	ISO/SAE Reserved
C09C4	ISO/SAE Reserved
C09C5	ISO/SAE Reserved
C09C6	ISO/SAE Reserved
C09C7	ISO/SAE Reserved
C09C8	ISO/SAE Reserved
C09C9	ISO/SAE Reserved
C09CA	ISO/SAE Reserved
C09CB	ISO/SAE Reserved
C09CC	ISO/SAE Reserved
C09CD	ISO/SAE Reserved
C09CE	ISO/SAE Reserved
C09CF	ISO/SAE Reserved
C09D0	ISO/SAE Reserved
C09D1	ISO/SAE Reserved
C09D2	ISO/SAE Reserved
C09D3	ISO/SAE Reserved
C09D4	ISO/SAE Reserved
C09D5	ISO/SAE Reserved
C09D6	ISO/SAE Reserved
C09D7	ISO/SAE Reserved
C09D8	ISO/SAE Reserved
C09D9	ISO/SAE Reserved
C09DA	ISO/SAE Reserved
C09DB	ISO/SAE Reserved
C09DC	ISO/SAE Reserved
C09DD	ISO/SAE Reserved
C09DE	ISO/SAE Reserved
C09DF	ISO/SAE Reserved
C09E0	ISO/SAE Reserved
C09E1	ISO/SAE Reserved
C09E2	ISO/SAE Reserved
C09E3	ISO/SAE Reserved
C09E4	ISO/SAE Reserved
C09E5	ISO/SAE Reserved
C09E6	ISO/SAE Reserved
C09E7	ISO/SAE Reserved
C09E8	ISO/SAE Reserved
C09E9	ISO/SAE Reserved
C09EA	ISO/SAE Reserved
C09EB	ISO/SAE Reserved
C09EC	ISO/SAE Reserved
C09ED	ISO/SAE Reserved
C09EE	ISO/SAE Reserved
C09EF	ISO/SAE Reserved
C09F0	ISO/SAE Reserved
C09F1	ISO/SAE Reserved
C09F2	ISO/SAE Reserved
C09F3	ISO/SAE Reserved
C09F4	ISO/SAE Reserved
C09F5	ISO/SAE Reserved
C09F6	ISO/SAE Reserved
C09F7	ISO/SAE Reserved
C09F8	ISO/SAE Reserved
C09F9	ISO/SAE Reserved
C09FA	ISO/SAE Reserved
C09FB	ISO/SAE Reserved
C09FC	ISO/SAE Reserved
C09FD	ISO/SAE Reserved
C09FE	ISO/SAE Reserved
C09FF	ISO/SAE Reserved
C0C88	ISO/SAE Reserved
C3000	ISO/SAE Reserved
P0000	ISO/SAE Reserved (no valid description)
P0010	A Camshaft Position Actuator Circuit (Bank 1)
P0011	A Camshaft Position - Timing Over-Advanced or System Performance (Bank 1)
P0096	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance
P0097	Intake Air Temperature Sensor 2 Circuit Low Input
P0098	Intake Air Temperature Sensor 2 Circuit High
P00A0	Charge Air Cooler Temperature Sensor Circuit Bank 2
P00A6	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance Bank 2
P00A9	Intake Air Temperature Sensor 2 Circuit Intermittent Bank 2
P00BC	Mass or Volume Air Flow A Circuit Range/Performance - Air Flow Too Low
P00C0	ISO/SAE Reserved
P00C1	ISO/SAE Reserved
P00C2	ISO/SAE Reserved
P00C3	ISO/SAE Reserved
P00C4	ISO/SAE Reserved
P00C5	ISO/SAE Reserved
P00C6	ISO/SAE Reserved
P00C7	ISO/SAE Reserved
P00C8	ISO/SAE Reserved
P00C9	ISO/SAE Reserved
P00CA	ISO/SAE Reserved
P00CB	ISO/SAE Reserved
P00CC	ISO/SAE Reserved
P00CD	ISO/SAE Reserved
P00CE	ISO/SAE Reserved
P00CF	ISO/SAE Reserved
P00D0	ISO/SAE Reserved
P00D1	ISO/SAE Reserved
P00D2	ISO/SAE Reserved
P00D3	ISO/SAE Reserved
P00D4	ISO/SAE Reserved
P00D5	ISO/SAE Reserved
P00D6	ISO/SAE Reserved
P00D7	ISO/SAE Reserved
P00D8	ISO/SAE Reserved
P00D9	ISO/SAE Reserved
P00DA	ISO/SAE Reserved
P00DB	ISO/SAE Reserved
P00DC	ISO/SAE Reserved
P00DD	ISO/SAE Reserved
P00DE	ISO/SAE Reserved
P00DF	ISO/SAE Reserved
P00E0	ISO/SAE Reserved
P00E1	ISO/SAE Reserved
P00E2	ISO/SAE Reserved
P00E3	ISO/SAE Reserved
P00E4	ISO/SAE Reserved
P00E5	ISO/SAE Reserved
P00E6	ISO/SAE Reserved
P00E7	ISO/SAE Reserved
P00E8	ISO/SAE Reserved
P00E9	ISO/SAE Reserved
P00EA	ISO/SAE Reserved
P00EB	ISO/SAE Reserved
P00EC	ISO/SAE Reserved
P00ED	ISO/SAE Reserved
P00EE	ISO/SAE Reserved
P00EF	ISO/SAE Reserved
P00F0	ISO/SAE Reserved
P00F1	ISO/SAE Reserved
P00F2	ISO/SAE Reserved
P00F3	ISO/SAE Reserved
P00F4	ISO/SAE Reserved
P00F5	ISO/SAE Reserved
P00F6	ISO/SAE Reserved
P00F7	ISO/SAE Reserved
P00F8	ISO/SAE Reserved
P00F9	ISO/SAE Reserved
P00FA	ISO/SAE Reserved
P00FB	ISO/SAE Reserved
P00FC	ISO/SAE Reserved
P00FD	ISO/SAE Reserved
P00FE	ISO/SAE Reserved
P00FF	ISO/SAE Reserved
P0100	Mass or Volume Air Flow (MAF) Circuit Malfunction
P0101	Mass Air Flow (MAF) Circuit Range/Performance
P0102	Mass or Volume Air Flow Circuit Low
P0103	Mass or Volume Air Flow Circuit High
P0106	Manifold Absolute Pressure/Barometric Pressure Circuit Range/Performance Problem
P0107	Manifold Absolute Pressure/Barometric Pressure Circuit Low Input
P0108	Manifold Absolute Pressure/Barometric Pressure Circuit High Input
P010A	Mass or Volume Air Flow B Circuit Malfunction
P0111	Intake Air Temperature (IAT) Sensor 1 Circuit Range/Performance
P0112	Intake Air Temperature Sensor 1 Circuit Low Input
P0113	Intake Air Temperature Sensor 1 Circuit High Input
P0116	Engine Coolant Temperature (ECT) Sensor Circuit Range/Performance
P0117	Engine Coolant Temperature (ECT) Sensor Circuit Low Input
P0118	Engine Coolant Temperature Sensor Circuit High Input
P011E	ISO/SAE Reserved
P011F	ISO/SAE Reserved
P0121	Throttle Position Sensor/Switch A Circuit Range/Performance Problem
P0122	Throttle Position Sensor/Switch A Circuit Low Input
P0123	Throttle Position Sensor/Switch A Circuit High Input
P0125	Insufficient Coolant Temperature For Closed Loop Fuel Control
P0128	Coolant Thermostat (Coolant Temperature Below Thermostat Regulating Temperature)
P012F	ISO/SAE Reserved
P0131	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 1)
P0132	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor1)
P0133	Oxygen Sensor Circuit Slow Response (Bank1, Sensor1)
P0134	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 1)
P0135	Oxygen O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 1)
P0136	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0137	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0138	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor2)
P0139	Oxygen Sensor Circuit Slow Response (Bank1, Sensor2)
P0140	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 2)
P0141	O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 2)
P0143	O2 Sensor Circuit Low Voltage (Bank 1 Sensor 3)
P0144	O2 Sensor Circuit High Voltage (Bank 1 Sensor 3)
P0146	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 3)
P0147	O2 Sensor Heater Circuit Malfunction (Bank 1 Sensor 3)
P0151	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 1)
P0152	O2 Sensor Circuit High Voltage (Bank 2 Sensor 1)
P0153	Oxygen Sensor Circuit Slow Response (Bank2, Sensor1)
P0154	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 1)
P0155	O2 Sensor Heater Circuit Malfunction (Bank 2 Sensor 1)
P0157	O2 Sensor Circuit Low Voltage (Bank 2 Sensor 2)
P0158	O2 Sensor Circuit High Voltage (Bank 2 Sensor 2)
P0159	Oxygen Sensor Circuit Slow Response (Bank2, Sensor2)
P015E	ISO/SAE Reserved
P015F	ISO/SAE Reserved
P0160	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 2)
P0161	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 2)
P0166	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 3)
P016A	ISO/SAE Reserved
P016B	ISO/SAE Reserved
P016C	ISO/SAE Reserved
P016D	ISO/SAE Reserved
P016E	ISO/SAE Reserved
P016F	ISO/SAE Reserved
P0171	System Too Lean (Bank 1)
P0172	System Too Rich (Bank 1)
P0174	System Too Lean (Bank 2)
P0175	System Too Rich (Bank 2)
P017A	ISO/SAE Reserved
P017B	ISO/SAE Reserved
P017C	ISO/SAE Reserved
P017D	ISO/SAE Reserved
P017E	ISO/SAE Reserved
P017F	ISO/SAE Reserved
P0181	Fuel Temperature Sensor A Circuit Range/Performance
P0182	Fuel Temperature Sensor A Circuit Low Input
P0183	Fuel Temperature Sensor A Circuit High Input
P0191	Fuel Rail Pressure Sensor A Circuit Range/Performance
P0192	Fuel Rail Pressure Sensor A Circuit Low
P0193	Fuel Rail Pressure Sensor A Circuit High
P019A	ISO/SAE Reserved
P019B	ISO/SAE Reserved
P019C	ISO/SAE Reserved
P019D	ISO/SAE Reserved
P019E	ISO/SAE Reserved
P019F	ISO/SAE Reserved
P01A0	ISO/SAE Reserved
P01A1	ISO/SAE Reserved
P01A2	ISO/SAE Reserved
P01A3	ISO/SAE Reserved
P01A4	ISO/SAE Reserved
P01A5	ISO/SAE Reserved
P01A6	ISO/SAE Reserved
P01A7	ISO/SAE Reserved
P01A8	ISO/SAE Reserved
P01A9	ISO/SAE Reserved
P01AA	ISO/SAE Reserved
P01AB	ISO/SAE Reserved
P01AC	ISO/SAE Reserved
P01AD	ISO/SAE Reserved
P01AE	ISO/SAE Reserved
P01AF	ISO/SAE Reserved
P01B0	ISO/SAE Reserved
P01B1	ISO/SAE Reserved
P01B2	ISO/SAE Reserved
P01B3	ISO/SAE Reserved
P01B4	ISO/SAE Reserved
P01B5	ISO/SAE Reserved
P01B6	ISO/SAE Reserved
P01B7	ISO/SAE Reserved
P01B8	ISO/SAE Reserved
P01B9	ISO/SAE Reserved
P01BA	ISO/SAE Reserved
P01BB	ISO/SAE Reserved
P01BC	ISO/SAE Reserved
P01BD	ISO/SAE Reserved
P01BE	ISO/SAE Reserved
P01BF	ISO/SAE Reserved
P01C0	ISO/SAE Reserved
P01C1	ISO/SAE Reserved
P01C2	ISO/SAE Reserved
P01C3	ISO/SAE Reserved
P01C4	ISO/SAE Reserved
P01C5	ISO/SAE Reserved
P01C6	ISO/SAE Reserved
P01C7	ISO/SAE Reserved
P01C8	ISO/SAE Reserved
P01C9	ISO/SAE Reserved
P01CA	ISO/SAE Reserved
P01CB	ISO/SAE Reserved
P01CC	ISO/SAE Reserved
P01CD	ISO/SAE Reserved
P01CE	ISO/SAE Reserved
P01CF	ISO/SAE Reserved
P01D0	ISO/SAE Reserved
P01D1	ISO/SAE Reserved
P01D2	ISO/SAE Reserved
P01D3	ISO/SAE Reserved
P01D4	ISO/SAE Reserved
P01D5	ISO/SAE Reserved
P01D6	ISO/SAE Reserved
P01D7	ISO/SAE Reserved
P01D8	ISO/SAE Reserved
P01D9	ISO/SAE Reserved
P01DA	ISO/SAE Reserved
P01DB	ISO/SAE Reserved
P01DC	ISO/SAE Reserved
P01DD	ISO/SAE Reserved
P01DE	ISO/SAE Reserved
P01DF	ISO/SAE Reserved
P01E0	ISO/SAE Reserved
P01E1	ISO/SAE Reserved
P01E2	ISO/SAE Reserved
P01E3	ISO/SAE Reserved
P01E4	ISO/SAE Reserved
P01E5	ISO/SAE Reserved
P01E6	ISO/SAE Reserved
P01E7	ISO/SAE Reserved
P01E8	ISO/SAE Reserved
P01E9	ISO/SAE Reserved
P01EA	ISO/SAE Reserved
P01EB	ISO/SAE Reserved
P01EC	ISO/SAE Reserved
P01ED	ISO/SAE Reserved
P01EE	ISO/SAE Reserved
P01EF	ISO/SAE Reserved
P01F0	ISO/SAE Reserved
P01F1	ISO/SAE Reserved
P01F2	ISO/SAE Reserved
P01F3	ISO/SAE Reserved
P01F4	ISO/SAE Reserved
P01F5	ISO/SAE Reserved
P01F6	ISO/SAE Reserved
P01F7	ISO/SAE Reserved
P01F8	ISO/SAE Reserved
P01F9	ISO/SAE Reserved
P01FA	ISO/SAE Reserved
P01FB	ISO/SAE Reserved
P01FC	ISO/SAE Reserved
P01FD	ISO/SAE Reserved
P01FE	ISO/SAE Reserved
P01FF	ISO/SAE Reserved
P0201	Cylinder 1 Injector Circuit Malfunction
P0202	Cylinder 2 Injector Circuit Malfunction
P0203	Cylinder 3 Injector Circuit Malfunction
P0204	Cylinder 4 Injector Circuit Malfunction
P0205	Cylinder 5 Injector Circuit Malfunction
P0206	Cylinder 6 Injector Circuit Malfunction
P0218	Transmission Over Temperature Condition
P0222	Throttle Position Sensor/Switch B Circuit Low Input
P0223	Throttle Position Sensor/Switch B Circuit High Input
P026A	ISO/SAE Reserved
P026B	ISO/SAE Reserved
P026C	ISO/SAE Reserved
P026D	ISO/SAE Reserved
P026E	ISO/SAE Reserved
P026F	ISO/SAE Reserved
P027A	ISO/SAE Reserved
P027B	ISO/SAE Reserved
P027C	ISO/SAE Reserved
P027D	ISO/SAE Reserved
P027E	ISO/SAE Reserved
P027F	ISO/SAE Reserved
P028A	ISO/SAE Reserved
P028B	ISO/SAE Reserved
P028C	ISO/SAE Reserved
P028D	ISO/SAE Reserved
P028E	ISO/SAE Reserved
P028F	ISO/SAE Reserved
P02AB	Cylinder 5 Fuel Trim at Min Limit
P02AE	Cylinder 6 Fuel Trim at Max Limit
P02B0	Cylinder 6 Injector Restricted
P02B8	Cylinder 8 Injector Restricted
P02BB	Cylinder 9 Fuel Trim at Min Limit
P02BC	Cylinder 9 Injector Restricted
P02BD	Cylinder 9 Injector Leaking
P02BE	Cylinder 10 Fuel Trim at Max Limit
P02C1	Cylinder 10 Injector Leaking
P02C2	Cylinder 11 Fuel Trim at Max Limit
P02C5	Cylinder 11 Injector Leaking
P02C6	Cylinder 12 Fuel Trim at Max Limit
P02C7	Cylinder 12 Fuel Trim at Min Limit
P02C8	Cylinder 12 Injector Restricted
P02C9	Cylinder 12 Injector Leaking
P02FB	ISO/SAE Reserved
P02FC	ISO/SAE Reserved
P02FD	ISO/SAE Reserved
P02FE	ISO/SAE Reserved
P02FF	ISO/SAE Reserved
P0300	Random/Multiple Cylinder Misfire Detected
P0301	Cylinder #1 Misfire Detected
P0302	Cylinder 2 Misfire Detected
P0303	Cylinder #3 Misfire Detected
P0304	Cylinder #4 Misfire Detected
P0305	Cylinder #5 Misfire Detected
P0306	Cylinder 6 Misfire Detected
P030A	ISO/SAE Reserved
P030B	ISO/SAE Reserved
P030C	ISO/SAE Reserved
P030D	ISO/SAE Reserved
P030E	ISO/SAE Reserved
P030F	ISO/SAE Reserved
P031A	ISO/SAE Reserved
P031B	ISO/SAE Reserved
P031C	ISO/SAE Reserved
P031D	ISO/SAE Reserved
P031E	ISO/SAE Reserved
P031F	ISO/SAE Reserved
P0325	Knock Sensor Circuit Malfunction
P0326	Knock Sensor 1 Circuit Range/Performance (Bank 1 or Single Sensor)
P0327	Knock Sensor 1 Circuit Low Input (Bank 1 or Single Sensor)
P0330	Knock Sensor 2 Circuit Malfunction (Bank 2)
P0335	Crankshaft Position Sensor A Circuit Malfunction
P0336	Crankshaft Position Sensor A Circuit Range/Performance
P0337	Crankshaft Position Sensor Circuit A Low Input
P0339	Crankshaft Position Sensor B Circuit Intermittent
P0340	Camshaft Position Sensor Circuit Malfunction
P0341	Camshaft Position Sensor Circuit Range/Performance
P0342	Camshaft Position Sensor A Circuit Low (Bank 1)
P0343	Camshaft Position Sensor A Circuit High Input (Bank 1)
P0344	Camshaft Position Sensor A Circuit Intermittent (Bank 1)
P034A	ISO/SAE Reserved
P034B	ISO/SAE Reserved
P034C	ISO/SAE Reserved
P034D	ISO/SAE Reserved
P034E	ISO/SAE Reserved
P034F	ISO/SAE Reserved
P0351	Ignition Coil A Primary/Secondary Circuit Malfunction
P0352	Ignition Coil B Primary/Secondary Circuit Malfunction
P0353	Ignition Coil C Primary/Secondary Circuit Malfunction
P0354	Ignition Coil D Primary/Secondary Circuit Malfunction
P0355	Ignition Coil E Primary/Secondary Circuit Malfunction
P0356	Ignition Coil F Primary/Secondary Circuit Malfunction
P035A	ISO/SAE Reserved
P035B	ISO/SAE Reserved
P035C	ISO/SAE Reserved
P035D	ISO/SAE Reserved
P035E	ISO/SAE Reserved
P035F	ISO/SAE Reserved
P0364	ISO/SAE Reserved
P0365	Camshaft Position Sensor B Circuit Bank 1
P0369	Camshaft Position Sensor B Circuit Intermittent (Bank 1)
P036A	ISO/SAE Reserved
P036B	ISO/SAE Reserved
P036C	ISO/SAE Reserved
P036D	ISO/SAE Reserved
P036E	ISO/SAE Reserved
P036F	ISO/SAE Reserved
P037A	ISO/SAE Reserved
P037B	ISO/SAE Reserved
P037C	ISO/SAE Reserved
P0385	Crankshaft Position Sensor B Circuit Malfunction
P0389	Crankshaft Position Sensor B Circuit Intermittent
P038A	ISO/SAE Reserved
P038B	ISO/SAE Reserved
P038C	ISO/SAE Reserved
P038D	ISO/SAE Reserved
P038E	ISO/SAE Reserved
P038F	ISO/SAE Reserved
P0400	Exhaust Gas Recirculation (EGR) Flow Malfunction
