# https://turbododgeparts.com/content/faqs/pt_cruiser_odb2_fault_code_list.html
P1624	Customer Snapshot Requested - Data Available
P1625	TCM System Reset
P1626	Theft Deterrent Fuel Enable Signal Lost
P1627	A/D Performance
P1628	ECT Pull-Up Resistor
P1629	Theft Deterrent System - Cranking Signal
P1630	Theft Deterrent Learn Mode Active
P1631	Theft Deterrent Start Enable Signal Not Correct
P1632	Theft Deterrent Fuel Disable Signal Received
P1633	Ignition 0 Switch Circuit
P1634	Ignition 1 Switch Circuit
P1635	5 Volt Reference 1 Circuit
P1636	PCM Stack Overrun
P1637	Generator L-Terminal Circuit
P1638	Generator F-Terminal Circuit
P1639	5 Volt Reference 2 Circuit
P1640	Driver-1-Input High Voltage
P1641	Malfunction Indicator Lamp (MIL) Control Circuit
P1642	Vehicle Speed Output Circuit
P1643	Engine Speed Output Circuit
P1644	Delivered Torque Circuit
P1645	Evaporative Emission (EVAP) Vent Solenoid Contorl Circuit
P1646	Evaporative Emission (EVAP) Vent Solenoid Control Circuit
P1647	Driver 1 Line 7
P1648	Glow Plug Module Internal
P1650	Control Module Output B Circuit
P1651	Fan 1 Relay Control Circuit
P1652	Powertrain Induced Chassis Pitch Output Circuit
P1653	Oil Level Lamp Control Circuit
P1654	Cruise Control Inhibit Output Circuit
P1655	EVAP Purge Solenoid Control Circuit
P1656	Driver 2 Line 6
P1657	1-4 Upshift Solenoid Control Circuit
P1658	Starter Enable Relay Control Circuit
P1660	Cooling Fan Control Circuits
P1661	MIL Control Circuit
P1662	Cruise Lamp Control Circuit
P1663	Oil Life Lamp Control Circuit
P1664	1-4 Upshift Lamp Control Circuit
P1665	Driver 3 Line 5
P1666	Driver 3 Line 6
P1667	Reverse Inhibit Solenoid Control Circuit
P1669	ABS Unit Expected
P1670	Driver 4
P1671	Driver 4 Line 1
P1672	Low Engine Oil Level Lamp Control Circuit
P1673	Engine Hot Lamp Control Circuit
P1674	Tachometer Control Circuit
P1675	EVAP Vent Solenoid Control Circuit
P1676	Driver 4 Line 6
P1677	Driver 4 Line 7
P1678	ECU Sensor Adjustment Required
P167A	Calibration Mismatch
P1680	Driver 5
P1681	Driver 5 Line 1
P1682	Driver 5 Line 2
P1683	Driver 5 Line 3
P1684	Driver 5 Line 4
P1685	Driver 5 Line 5
P1686	Driver 5 Line 6
P1687	Driver 5 Line 7
P1689	Delivered Torque Circuit
P1690	ECM Loop Overrun
P1691	Coolant Gage Circuit Low Voltage
P1692	Coolant Gage Circuit High Voltage
P1693	Tachometer Circuit Low Voltage
P1694	Tachometer Circuit High Voltage
P1695	Remote Keyless Entry Circuit Low
P1696	Remote Keyless Entry Voltage High
P1697	EMR (SRI) Mileage Not Stored
P1698	No CCD Messages Received From The TCM
P1700	Transmission Control Module (TCM) Requested MIL Illumination
P1701	Trans. MIL Request Circuit
P1705	P/N Signal Output Circuit
P1713	Restricted Manual Valve In T2 Range
P1714	A/T Transmission Control Relay Low Battery Voltage
P1715	Restricted Manual Valve In T3 Range
P1716	Bus Communication Failure With The PCM
P1717	Bus Communication Failure With The MIC
P1718	EEPROM Integrity Failure
P1719	A/T Skip Shift Solenoid Control Circuit Malfunction
P172A	Gear Selector Switch
P1731	Incorrect Gear Engaged
P1736	Gear Ratio Error In 2nd Prime
P1738	A/T High Temperature Operation Activated
P1739	A/T Power Up Circuit At Speed
P1740	Torque Reduction Signal Circuit
P1741	Gear Ratio Error In 4 Prime
P1743	TP Signal from ECM
P1745	Transmission Line Pressure Too High For Too Long
P1751	A/T Control Relay Circuit Malfunction
P1760	TCM Supply Voltage Interrupted
P1767	A/T Transmission Relay Circuit Malfunction
P1768	A/T Transmission Relay Output Always Off
P1770	Inadequate Element Volume LR
P1771	Inadequate Element Volume 2/4
P1772	Inadequate Element Volume OD
P1775	Solenoid Switch Valve Latched In TCC Position
P1776	A/T Solenoid Switch Latched In Low/Reverse Position
P1779	Engine Torque Delivered to TCM Signal
P1780	Park/Neutral Position [PNP] Switch Circuit
P1781	Engine Torque Signal Circuit
P1782	A/T Overdrive Pressure Switch Circuit Malfunction
P1784	A/T Additional L/R Pressure Switch Circuit Malfunction
P1787	A/T Additional O/D Pressure Switch Circuit Malfunction
P1788	A/T Additional 2/4 Pressure Switch Circuit Malfunction
P1789	A/T Overdrive/2/4 Pressure Switch Circuit Malfunction
P1790	Transmission Control Module Checksum
P1791	Transmission Control Module Loop
P1792	Transmission Control Module Reprogrammable Memory
P1793	Transmission Control Module Stack Overrun
P1794	Speed Sensor Ground Error
P1795	CAN Bus - Throttle Body Position
P1796	A/T Additional AutoStick Input Circuit Malfunction
P1797	Manual Shift Overheat
P1798	A/T Transmission Fluid Is Burnt Or Contaminated
P1799	A/T Calculated Oil Temperature In Use Malfunction
P1800	TCM Power Relay Control Circuit
P1801	Performance Selector Switch Failure
P1804	Ground Control Relay
P1810	TFP Valve Position Switch Circuit
P1811	Maximum Adapt and Long Shift
P1812	Transmission Over Temperature Condition
P1813	Torque Control
P1814	Torque Converter Overstressed
P1815	Transmission Range Switch - Start In Wrong Range
P1816	TFP Valve Position Sw. - Park/Neu. With Drive Ratio
P1817	TFP Valve Position Sw. - Reverse With Drive Ratio
P1818	TFP Valve Position Sw. - Drive Without Drive Ratio
P1819	Internal Mode Switch - No Start\Wrong Range
P1820	Internal Mode Switch Circuit A Low
P1822	Internal Mode Switch Circuit B High
P1823	Internal Mode Switch Circuit P Low
P1825	Internal Mode Switch - Invalid Range
P1826	Internal Mode Switch Circuit C - High
P1831	Pressure Control (PC) Solenoid Power Circuit - Low Voltage
P1832	Pressure Control (PC)/Shift Lock Solenoid Control Circuit High Voltage
P1833	A/T Solenoids Power Circuit - Low Voltage
P1834	Torque Converter Clutch (TCC)/Shift Solenoid (SS) Control Circuit High Voltage
P1835	Kick-Down Switch Circuit
P1836	Kick-Down Switch Failed Open
P1837	Kick-Down Switch Failed Short
P1842	1-2 Shift Solenoid Circuit Low Voltage
P1843	1-2 Shift Solenoid Circuit High Voltage
P1844	Torque Reduction Signal Circuit Desired By TCM
P1845	2-3 Shift Solenoid Circuit Low Voltage
P1847	2-3 Shift Solenoid Circuit High Voltage
P1850	Brake Band Apply Solenoid Circuit
P1851	Brake Band Apply Solenoid Performance
P1852	Brake Band Apply SolenoidLow Voltage
P1853	Brake Band Apply Solenoid High Voltage
P1854	Throttle Inlet Pressure BARO Reading Out Of Range
P1860	TCC PWM Solenoid Circuit Electrical
P1861	Siphon Line Disconnected
P1864	Torque Converter Clutch Circuit
P1865	4-5 Shift Solenoid (SS) Valve Control Circuit High Voltage
P1866	Torque Converter Clutch (TCC) Pulse Width Modulation (PWM) Solenoid Control Circuit Low Voltage
P1867	Torque Converter Clutch (TCC) Pulse Width Modulation (PWM) Solenoid Control Circuit High Voltage
P1868	Transmission Fluid Life
P1870	Transmission Component Slipping
P1871	Undefined Gear Ratio
P1873	TCC Stator Temp. Switch Circuit Low
P1874	TCC Stator Temp. Switch Circuit High
P1875	4WD Low Switch Circuit Electrical
P1884	TCC Enable/Shift Light Circuit
P1886	Shift Timing Solenoid
P1887	TCC Release Switch Circuit
P1890	ECM Data Input Circuit
P1891	Throttle Position Sensor PWM Signal Low
P1892	Throttle Position Sensor PWM Signal High
P1893	Engine Torque Signal Low Voltage
P1894	Engine Torque Signal High Voltage
P1897	PCM PROCESSOR
P1899	A/T Park Neutral Switch Stuck in Park Position or In Gear
P1915	Transmission Inhibited Remote Start
P1B13	Parkbywire Unintended Out Of Park Position
P1B14	Parkbywire Unintended Park Position
P1C4E	Fault In ABS/ESP Module
P1CF3	Battery Temperature Sensor Out Of Range Low
P1CF4	Battery Temperature Sensor Out Of Range High
P1D20	Multi Module Handshake Failure
P1D25	Shift Control Rationality
P1D77	Park Solenoid Range-Performance
P1D78	Park Solenoid Circuit Low
P1D79	Park Solenoid Circuit High
P1D8A	Park Pawl Solenoid Circuit Low
P1D8B	Park Pawl Solenoid Circuit High
P1D8C	Park Pawl Solenoid Circuit Open
P1D8D	Park Sense Circuit Low
P1D8E	Park Sense Circuit High
P1D8F	Incorrect Gear Ratio Clutch 1 Defective
P1D90	Incorrect Gear Ratio Clutch 2 Defective
P1D91	Incorrect Gear Ratio Clutch 3 Defective
P1D92	Incorrect Gear Ratio Clutch 4 Defective
P1D93	Incorrect Gear Ratio Clutch 5 Defective
P1D94	TCM Internal SBW Calibration Mismatch
P1D95	TCM Clutch Failure Undetermined
P1D96	Incorrect Gear Ratio Clutch A Or B Defective
P1D97	Incorrect Gear Ratio Clutch A Or D Defective
P1D98	Incorrect Gear Ratio Clutch B Or D Defective
P1D99	Incorrect Gear Ratio Clutch B Or E Defective
P1D9A	Incorrect Gear Ratio Clutch C Or D Defective
P1D9B	Incorrect Gear Ratio: Clutch A Or E Defective
P1D9C	Incorrect Gear Ratio Clutch A Or C Defective
P1D9D	Incorrect Gear Ratio Clutch B Or C Defective
P1D9E	Incorrect Gear Ratio Clutch C Or E Defective
P1D9F	Incorrect Gear Ratio Clutch D Or E Defective
P1DA0	Incorrect Gear Ratio Clutch A B Or C Defective
P1DA1	Incorrect Gear Ratio Clutch A B Or E Defective
P1DA2	Incorrect Gear Ratio Clutch B C Or E Defective
P1DA3	Incorrect Gear Ratio Clutch B D Or E Defective
P1DA4	Incorrect Gear Ratio Clutch B C Or D Defective
P1DA5	Incorrect Gear Ratio Clutch C D Or E Defective
P1DA6	Incorrect Gear Ratio Clutch A C Or D Defective
P1DA7	Incorrect Gear Ratio Clutch A D Or E Defective
P1DA8	Incorrect Gear Ratio Clutch A B Or D Defective
P1DA9	Transmission Fluid Temperature Rationality
P1DAA	Trans Temp Undetermined
P1DAB	Vehicle Speed Undetermined
P1DAC	Engine Speed Undetermined
P1DAD	Input Shaft-Output Shaft Direction Correlation
P1DAE	Position Valve Stuck 2nd Gear Trans Limp In
P1DAF	Incompatible Limp In Action Requested
P1DB0	Implausible Torque Request Signal Sent
P1DB1	TCM System Voltage Excessively Low
P1DB2	Actuator Supply Voltage A Circuit
P1DB3	TCM ECU Reset-Recovery Occurred
P1DB4	Incorrect Gear Ratio During Gear Engagement Or In Gear
P1DB5	Incorrect Gear Ratio During Shift
P1DB6	Vehicle Speed Signal Performance
P1DB7	Torque Converter Clutch Performance
P1DB8	Unintended Torque Applied While In Neutral
P1DB9	TCM ECU Reset Extended Low Voltage
P1DC6	TCM Not Programmed
P1DC7	Clutch Temp Threshold Achieved Shift Time Reduction
P1DC8	Clutch Temp Threshold Achieved Autostick Inhibit
P1DC9	Clutch Temp Threshold Achieved Skip Shift Down Inhibit
P1DCA	Park Sense Circuit Open
P1DCD	TCM Monitoring Processor Performance Multiple Clutches Locked Up
P1DCE	TCM Monitoring Processor Performance Incorrect Driving Direction
P1DCF	TCM Monitoring Processor Performance Unallowed Park Engagement Due To ABS Failure
P1DD0	TCM Monitoring Processor Performance Unallowed Park Engagement
P1DD1	Input-Turbine Speed Sensor 1 Gradient Fault
P1DD2	Torque Request Signal From TCM Denied
P1DDC	TCM Monitoring Processor Performance Unallowed Reverse Engagement
P1DDD	TCM Monitoring Performance Unable To Disengage Drive Or Reverse
P1DDE	Ignition Run-Start Input 1-2 Correlation
P1DEB	Incorrect Gear Displayed Due To Incorrect Gear Ratio
P1DF3	ECU Not Initialized
P1DF7	Actual Decrease Of Engine Torque Low
P1DF8	Actual Decrease Of Engine Torque High
P1DF9	Actual Increase Of Engine Torque Low
P1DFA	Actual Increase Of Engine Torque High
P1E09	Closed Loop Fueling Not Achieved - Bank 1 Downstream
P1E0A	Closed Loop Fueling Not Achieved - Bank 2 Downstream
P2004	Intake Manifold Runner Control Stuck Open Bank 1
P2005	Intake Manifold Runner Control Stuck Open Bank 2
P2006	Intake Manifold Runner Control Stuck Closed Bank 1
P2007	Intake Manifold Runner Control Stuck Closed Bank 2
P2008	Intake Manifold Runner Control Circuit Open Bank 1
P2009	Intake Manifold Runner Control Circuit Low Bank 1
P200A	Intake Manifold Runner Performance Bank 1
P200B	Intake Manifold Runner Performance Bank 2
P2010	Intake Manifold Runner Control Circuit High Bank 1
P2011	Intake Manifold Runner Control Circuit Open Bank 2
P2012	Intake Manifold Runner Control Circuit Low Bank 2
P2013	Intake Manifold Runner Control Circuit High Bank 2
P2014	Intake Manifold Runner Position Sensor / Switch Circuit Bank 1
P2015	Intake Manifold Runner Position Sensor / Switch Circuit Range/Performance Bank 1
P2016	Intake Manifold Runner Position Sensor / Switch Circuit Low Bank 1
P2017	Intake Manifold Runner Position Sensor / Switch Circuit High Bank 1
P2018	Intake Manifold Runner Position Sensor / Switch Circuit Intermittent Bank 1
P2019	Intake Manifold Runner Position Sensor / Switch Circuit Bank 2
P201B	ISO/SAE Reserved
P201C	ISO/SAE Reserved
P201D	ISO/SAE Reserved
P201E	ISO/SAE Reserved
P201F	ISO/SAE Reserved
P2020	Intake Manifold Runner Position Sensor / Switch Circuit Range/Performance Bank 2
P2021	Intake Manifold Runner Position Sensor / Switch Circuit Low Bank 2
P2059	Reductant Injection Air Pump Control Circuit/Open
P2065	Fuel Level Sensor B Circuit Malfunction
P2066	Fuel Level Sensor B Circuit Range/Performance
P2067	Fuel Level Sensor B Circuit Low Input
P2068	Fuel Level Sensor B Circuit High Input
P2072	Throttle Actuator Control System Ice Blockage
P2074	Manifold Absolute Pressure/Mass Air Flow - Throttle Position Correlation at Higher Load
P2077	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Low
P2078	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit High
P2090	B Camshaft Position Actuator Control Circuit Low Bank 1
P2096	Post Catalyst Fuel Trim System Too Lean Bank 1
P2097	Post Catalyst Fuel Trim System Too Rich Bank 1
P2098	Post Catalyst Fuel Trim System Too Lean Bank 2
P2099	Post Catalyst Fuel Trim System Too Rich Bank 2
P20EE	SCR NOx Catalyst Efficiency Below Threshold Bank 1
P20F8	ISO/SAE Reserved
P20F9	ISO/SAE Reserved
P20FA	ISO/SAE Reserved
P20FB	ISO/SAE Reserved
P20FC	ISO/SAE Reserved
P20FD	ISO/SAE Reserved
P20FE	ISO/SAE Reserved
P20FF	ISO/SAE Reserved
P2100	Throttle Actuator A Control Motor Circuit Open
P2101	Throttle Actuator A Control Motor Circuit Range Performance
P2102	Throttle Actuator A Control Motor Circuit Low
P2103	Throttle Actuator A Control Motor Circuit High
P2106	Throttle Actuator Control System - Forced Limited Power
P2107	Throttle Actuator Control Module Processor
P2108	Throttle Actuator Control Module Performance
P210F	ISO/SAE Reserved
P2110	Throttle Actuator Control System - Forced Limited RPM
P2111	Throttle Actuator Control System Stuck Open
P2112	Throttle Actuator Control System Stuck Closed
P2115	Throttle/Pedal Position Sensor D Minimum Stop Performance
P2116	Throttle/Pedal Position Sensor E Minimum Stop Performance
P2118	Throttle Actuator Control Motor Current Range/Performance
P2119	Throttle Actuator Control Throttle Body Range/Performance
P211A	ISO/SAE Reserved
P211B	ISO/SAE Reserved
P211C	ISO/SAE Reserved
P211D	ISO/SAE Reserved
P211E	ISO/SAE Reserved
P211F	ISO/SAE Reserved
P2120	Throttle/Pedal Position Sensor/Switch D Circuit Malfunction
P2121	Throttle/Pedal Position Sensor/Switch D Circuit Range/Performance
P2127	Throttle/Pedal Position Sensor/Switch E Circuit Low Input
P2128	Throttle/Pedal Position Sensor/Switch E Circuit High Input
P2129	Throttle/Pedal Position Sensor/Switch E Circuit Intermittent
P212A	Throttle Position Sensor/Switch G Circuit Malfunction
P212B	Throttle Position Sensor/Switch G Circuit Range/Performance
P212C	Throttle/Pedal Position Sensor/Switch G Circuit Low Input
P212E	Throttle Position Sensor/Switch G Circuit Intermittent
P212F	ISO/SAE Reserved
P2135	Throttle/Pedal Pos Sensor/Switch A / B Voltage Correlation
P2138	Throttle/Pedal Pos Sensor/Switch D / E Voltage Correlation
P213E	Fuel Injection System Fault - Forced Engine Shutdown
P2141	Exhaust Gas Recirculation Throttle Position Control Circuit A Low
P2142	Exhaust Gas Recirculation Throttle Position Control Circuit A High
P2146	Fuel Injector Group A Circuit/Open
P2147	Fuel Injector Group A Circuit Low
P2148	Fuel Injector Group A Circuit High
P2149	Fuel Injector Group B Circuit/Open
P214A	ISO/SAE Reserved
P214B	ISO/SAE Reserved
P214C	ISO/SAE Reserved
P214D	ISO/SAE Reserved
P214E	ISO/SAE Reserved
P214F	ISO/SAE Reserved
P2150	Fuel Injector Group B Circuit Low
P2151	Fuel Injector Group B Circuit High
P215C	Output Shaft Speed - Wheel Speed Correlation
P215D	ISO/SAE Reserved
P215E	ISO/SAE Reserved
P215F	ISO/SAE Reserved
P2161	Vehicle Speed Sensor B Intermittent / Erratic / High
P2166	Throttle/Pedal Position Sensor D Maximum Stop Performance
P2167	Throttle/Pedal Position Sensor E Maximum Stop Performance
P2172	Throttle Actuator Control System - Sudden High Air Flow Detected
P2173	Throttle Actuator Control System - High Air Flow Detected
P2174	Throttle Actuator Control System - Sudden Low Air Flow Detected
P2175	Throttle Actuator Control System - Low Air Flow Detected
P2176	Throttle Actuator Control System - Idle Position Not Learned
P2181	Cooling System Performance
P2183	Engine Coolant Temperature (ECT) Sensor #2 Circuit Range/Performance
P2185	Engine Coolant Temperature Sensor #2 Circuit High Input
P218A	ISO/SAE Reserved
P218B	ISO/SAE Reserved
P218C	ISO/SAE Reserved
P218D	ISO/SAE Reserved
P218E	ISO/SAE Reserved
P218F	ISO/SAE Reserved
P2190	System Too Rich Off Idle Bank 2
P2195	O2 A/F Sensor Signal Biased/Stuck Lean (Bank 1 Sensor 1)
P2196	O2 A/F Sensor Signal Biased/Stuck Rich (Bank 1 Sensor 1)
P2197	O2 A/F Sensor Signal Biased/Stuck Lean (Bank 2 Sensor 1)
P219A	Bank 1 Air/Fuel Ratio Imbalance
P219B	Bank 2 Air/Fuel Ratio Imbalance
P21A0	ISO/SAE Reserved
P21A1	ISO/SAE Reserved
P21A2	ISO/SAE Reserved
P21A3	ISO/SAE Reserved
P21A4	ISO/SAE Reserved
P21A5	ISO/SAE Reserved
P21A6	ISO/SAE Reserved
P21A7	ISO/SAE Reserved
P21A8	ISO/SAE Reserved
P21A9	ISO/SAE Reserved
P21AA	ISO/SAE Reserved
P21AB	ISO/SAE Reserved
P21AC	ISO/SAE Reserved
P21AD	ISO/SAE Reserved
P21AE	ISO/SAE Reserved
P21AF	ISO/SAE Reserved
P21B0	ISO/SAE Reserved
P21B1	ISO/SAE Reserved
P21B2	ISO/SAE Reserved
P21B3	ISO/SAE Reserved
P21B4	ISO/SAE Reserved
P21B5	ISO/SAE Reserved
P21B6	ISO/SAE Reserved
P21B7	ISO/SAE Reserved
P21B8	ISO/SAE Reserved
P21B9	ISO/SAE Reserved
P21BA	ISO/SAE Reserved
P21BB	ISO/SAE Reserved
P21BC	ISO/SAE Reserved
P21BD	ISO/SAE Reserved
P21BE	ISO/SAE Reserved
P21BF	ISO/SAE Reserved
P21C0	ISO/SAE Reserved
P21C1	ISO/SAE Reserved
P21C2	ISO/SAE Reserved
P21C3	ISO/SAE Reserved
P21C4	ISO/SAE Reserved
P21C5	ISO/SAE Reserved
P21C6	ISO/SAE Reserved
P21C7	ISO/SAE Reserved
P21C8	ISO/SAE Reserved
P21C9	ISO/SAE Reserved
P21CA	ISO/SAE Reserved
P21CB	ISO/SAE Reserved
P21CC	ISO/SAE Reserved
P21CD	ISO/SAE Reserved
P21CE	ISO/SAE Reserved
P21CF	ISO/SAE Reserved
P21D0	ISO/SAE Reserved
P21D1	ISO/SAE Reserved
P21D2	ISO/SAE Reserved
P21D3	ISO/SAE Reserved
P21D4	ISO/SAE Reserved
P21D5	ISO/SAE Reserved
P21D6	ISO/SAE Reserved
P21D7	ISO/SAE Reserved
P21D8	ISO/SAE Reserved
P21D9	ISO/SAE Reserved
P21DA	ISO/SAE Reserved
P21DB	ISO/SAE Reserved
P21DC	ISO/SAE Reserved
P21DD	ISO/SAE Reserved
P21DE	ISO/SAE Reserved
P21DF	ISO/SAE Reserved
P21E0	ISO/SAE Reserved
P21E1	ISO/SAE Reserved
P21E2	ISO/SAE Reserved
P21E3	ISO/SAE Reserved
P21E4	ISO/SAE Reserved
P21E5	ISO/SAE Reserved
P21E6	ISO/SAE Reserved
P21E7	ISO/SAE Reserved
P21E8	ISO/SAE Reserved
P21E9	ISO/SAE Reserved
P21EA	ISO/SAE Reserved
P21EB	ISO/SAE Reserved
P21EC	ISO/SAE Reserved
P21ED	ISO/SAE Reserved
P21EE	ISO/SAE Reserved
P21EF	ISO/SAE Reserved
P21F0	ISO/SAE Reserved
P21F1	ISO/SAE Reserved
P21F2	ISO/SAE Reserved
P21F3	ISO/SAE Reserved
P21F4	ISO/SAE Reserved
P21F5	ISO/SAE Reserved
P21F6	ISO/SAE Reserved
P21F7	ISO/SAE Reserved
P21F8	ISO/SAE Reserved
P21F9	ISO/SAE Reserved
P21FA	ISO/SAE Reserved
P21FB	ISO/SAE Reserved
P21FC	ISO/SAE Reserved
P21FD	ISO/SAE Reserved
P21FE	ISO/SAE Reserved
P21FF	ISO/SAE Reserved
P220A	ISO/SAE Reserved
P220B	ISO/SAE Reserved
P220C	ISO/SAE Reserved
P220D	ISO/SAE Reserved
P220E	ISO/SAE Reserved
P220F	ISO/SAE Reserved
P221A	ISO/SAE Reserved
P221B	ISO/SAE Reserved
P221C	ISO/SAE Reserved
P221D	ISO/SAE Reserved
P221E	ISO/SAE Reserved
P221F	ISO/SAE Reserved
P2227	Barometric Pressure Sensor A Range/Performance
P2228	Barometric Pressure Sensor A Low
P2229	Barometric Pressure Sensor A High
P222A	Barometric Pressure Sensor B
P222E	Barometric Pressure Sensor B Intermittent/Erratic
P2231	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 1 Sensor 1
P2237	O2 Sensor Positive Current Control Circuit/Open Bank 1 Sensor 1
P2238	O2 Sensor Positive Current Control Circuit Low Bank 1 Sensor 1
P2239	O2 Sensor Positive Current Control Circuit High Bank 1 Sensor 1
P223A	ISO/SAE Reserved
P223B	ISO/SAE Reserved
P223C	ISO/SAE Reserved
P223D	ISO/SAE Reserved
P223E	ISO/SAE Reserved
P223F	ISO/SAE Reserved
P2243	O2 Sensor Reference Voltage Circuit/Open Bank 1 Sensor 1
P2245	O2 Sensor Reference Voltage Circuit Low Bank 1 Sensor 1
P2246	O2 Sensor Reference Voltage Circuit High Bank 1 Sensor 1
P224A	ISO/SAE Reserved
P224B	ISO/SAE Reserved
P224C	ISO/SAE Reserved
P224D	ISO/SAE Reserved
P224E	ISO/SAE Reserved
P224F	ISO/SAE Reserved
P2257	Secondary Air Injection System Control A Circuit Low
P2258	Secondary Air Injection System Control 'A' Circuit High
P225A	ISO/SAE Reserved
P225B	ISO/SAE Reserved
P225C	ISO/SAE Reserved
P225D	ISO/SAE Reserved
P225E	ISO/SAE Reserved
P225F	ISO/SAE Reserved
P2260	Secondary Air Injection System Control B Circuit High
