P0060	HO2S Heater Resistance (Bank 2 Sensor 2)
P0061	HO2S Heater Resistance (Bank 2 Sensor 3)
P0062	HO2S Heater Control Circuit (Bank 2 Sensor 3)
P0063	HO2S Heater Control Circuit Low (Bank 2 Sensor 3)
P0064	HO2S Heater Control Circuit High (Bank 2 Sensor 3)
P0068	MAP/MAF - Throttle Position Correlation
P0069	Manifold Absolute Pressure - Barometric Pressure Correlation
P006C	MAP - Turbocharger/Supercharger Inlet Pressure Correlation
P006D	Barometric Pressure - Turbocharger/Supercharger Inlet Pressure Correlation
P0070	Ambient Air Temperature Sensor Circuit
P0071	Ambient Air Temperature Sensor Performance
P0072	Ambient Air Temperature Sensor Circuit Low
P0073	Ambient Air Temperature Sensor Circuit High
P0077	Intake Valve Control Solenoid Circuit High (Bank 1)
P007B	Charge Air Cooler Temperature Sensor Circuit Range/Performance Bank 1
P007C	Charge Air Cooler Temperature Sensor Circuit Low Bank 1
P007D	Charge Air Cooler Temperature Sensor Circuit High Bank 1
P0085	Exhaust Valve Control Solenoid Circuit Low (Bank 2)
P0087	Fuel Rail/System Pressure - Too Low
P0088	Fuel Rail/System Pressure - Too High
P0089	Fuel Pressure Regulator 1 Performance
P008A	Low Pressure Fuel System Pressure - Too Low
P008E	Fuel Cooler Pump Control Circuit High
P008F	Engine Coolant Temperature/Fuel Temperature Correlation
P0090	Fuel Pressure Regulator 1 Control Circuit Open
P0091	Fuel Pressure Regulator 1 Control Circuit Low
P0092	Fuel Pressure Regulator 1 Control Circuit High
P0096	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance
P0097	Intake Air Temperature Sensor 2 Circuit Low Input
P0098	Intake Air Temperature Sensor 2 Circuit High
P009A	Intake Air Temperature/Ambient Air Temperature Correlation
P00A0	Charge Air Cooler Temperature Sensor Circuit Bank 2
P00A1	Charge Air Cooler Temperature Sensor Circuit Range Performance Bank 2
P00A2	Charge Air Cooler Temperature Sensor Circuit Low Bank 2
P00A3	Charge Air Cooler Temperature Sensor Circuit Low Bank 2
P00A6	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance Bank 2
P00A9	Intake Air Temperature Sensor 2 Circuit Intermittent Bank 2
P00AF	Turbocharger/Supercharger Boost Control A Module Performance
P00B0	Turbocharger/Supercharger Boost Control B Module Performance
P00C0	ISO/SAE Reserved
P00C1	ISO/SAE Reserved
P00C2	ISO/SAE Reserved
P00C3	ISO/SAE Reserved
P00C4	ISO/SAE Reserved
P00C5	ISO/SAE Reserved
P00C6	ISO/SAE Reserved
P00C7	ISO/SAE Reserved
P00C8	ISO/SAE Reserved
P00C9	ISO/SAE Reserved
P00CA	ISO/SAE Reserved
P00CB	ISO/SAE Reserved
P00CC	ISO/SAE Reserved
P00CD	ISO/SAE Reserved
P00CE	ISO/SAE Reserved
P00CF	ISO/SAE Reserved
P00D0	ISO/SAE Reserved
P00D1	ISO/SAE Reserved
P00D2	ISO/SAE Reserved
P00D3	ISO/SAE Reserved
P00D4	ISO/SAE Reserved
P00D5	ISO/SAE Reserved
P00D6	ISO/SAE Reserved
P00D7	ISO/SAE Reserved
P00D8	ISO/SAE Reserved
P00D9	ISO/SAE Reserved
P00DA	ISO/SAE Reserved
P00DB	ISO/SAE Reserved
P00DC	ISO/SAE Reserved
P00DD	ISO/SAE Reserved
P00DE	ISO/SAE Reserved
P00DF	ISO/SAE Reserved
P00E0	ISO/SAE Reserved
P00E1	ISO/SAE Reserved
P00E2	ISO/SAE Reserved
P00E3	ISO/SAE Reserved
P00E4	ISO/SAE Reserved
P00E5	ISO/SAE Reserved
P00E6	ISO/SAE Reserved
P00E7	ISO/SAE Reserved
P00E8	ISO/SAE Reserved
P00E9	ISO/SAE Reserved
P00EA	ISO/SAE Reserved
P00EB	ISO/SAE Reserved
P00EC	ISO/SAE Reserved
P00ED	ISO/SAE Reserved
P00EE	ISO/SAE Reserved
P00EF	ISO/SAE Reserved
P00F0	ISO/SAE Reserved
P00F1	ISO/SAE Reserved
P00F2	ISO/SAE Reserved
P00F3	ISO/SAE Reserved
P00F4	ISO/SAE Reserved
P00F5	ISO/SAE Reserved
P00F6	ISO/SAE Reserved
P00F7	ISO/SAE Reserved
P00F8	ISO/SAE Reserved
P00F9	ISO/SAE Reserved
P00FA	ISO/SAE Reserved
P00FB	ISO/SAE Reserved
P00FC	ISO/SAE Reserved
P00FD	ISO/SAE Reserved
P00FE	ISO/SAE Reserved
P00FF	ISO/SAE Reserved
P0100	Mass or Volume Air Flow (MAF) Circuit Malfunction
P0101	Mass Air Flow (MAF) Circuit Range/Performance
P0102	Mass or Volume Air Flow Circuit Low
P0103	Mass or Volume Air Flow Circuit High
P0104	Mass or Volume Air Flow Circuit Intermittent/Erratic
P0105	Manifold Absolute Pressure/Barometric Pressure Circuit Malfunction
P0106	Manifold Absolute Pressure/Barometric Pressure Circuit Range/Performance Problem
P0107	Manifold Absolute Pressure/Barometric Pressure Circuit Low Input
P0108	Manifold Absolute Pressure/Barometric Pressure Circuit High Input
P0109	Manifold Absolute Pressure/Barometric Pressure Circuit Intermittent
P0110	Intake Air Temperature Sensor 1 Circuit Malfunction
P0111	Intake Air Temperature (IAT) Sensor 1 Circuit Range/Performance
P0112	Intake Air Temperature Sensor 1 Circuit Low Input
P0113	Intake Air Temperature Sensor 1 Circuit High Input
P0114	Intake Air Temperature Sensor 1 Circuit Intermittent
P0115	Engine Coolant Temperature Sensor Circuit Malfunction
P0116	Engine Coolant Temperature (ECT) Sensor Circuit Range/Performance
P0117	Engine Coolant Temperature (ECT) Sensor Circuit Low Input
P0118	Engine Coolant Temperature Sensor Circuit High Input
P0119	Engine Coolant Temperature Sensor Circuit Intermittent
P011E	ISO/SAE Reserved
P011F	ISO/SAE Reserved
P0120	Throttle Position Sensor/Switch (TPS) A Circuit Malfunction
P0121	Throttle Position Sensor/Switch A Circuit Range/Performance Problem
P0122	Throttle Position Sensor/Switch A Circuit Low Input
P0123	Throttle Position Sensor/Switch A Circuit High Input
P0124	Throttle Position Sensor/Switch A Circuit Intermittent
P0125	Insufficient Coolant Temperature For Closed Loop Fuel Control
P0127	Intake Air Temperature Too High
P0128	Coolant Thermostat (Coolant Temperature Below Thermostat Regulating Temperature)
P0129	Barometric Pressure Too Low
P012A	Turbocharger/Supercharger Inlet Pressure Sensor Circuit (Downstream of throttle valve)
P012B	Turbocharger/Supercharger Inlet Pressure Sensor Circuit Range/Performance (Downstream of throttle valve)
P012C	Turbocharger/Supercharger Inlet Pressure Sensor Circuit Low (Downstream of throttle valve)
P012D	Turbocharger/Supercharger Inlet Pressure Sensor Circuit High (Downstream Of Throttle Valve)
P012F	ISO/SAE Reserved
P0130	O2 Sensor Circuit Malfunction (Bank 1 Sensor 1)
P0131	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 1)
P0132	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor1)
P0133	Oxygen Sensor Circuit Slow Response (Bank1, Sensor1)
P0134	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 1)
P0135	Oxygen O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 1)
P0136	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0137	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0138	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor2)
P0139	Oxygen Sensor Circuit Slow Response (Bank1, Sensor2)
P013A	O2 Sensor Slow Response - Rich to Lean (Bank 1 Sensor 2)
P013C	O2 Sensor Slow Response - Rich to Lean (Bank 2 Sensor 2)
P0140	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 2)
P0141	O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 2)
P0151	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 1)
P0152	O2 Sensor Circuit High Voltage (Bank 2 Sensor 1)
P0153	Oxygen Sensor Circuit Slow Response (Bank2, Sensor1)
P0154	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 1)
P0155	O2 Sensor Heater Circuit Malfunction (Bank 2 Sensor 1)
P0157	O2 Sensor Circuit Low Voltage (Bank 2 Sensor 2)
P0158	O2 Sensor Circuit High Voltage (Bank 2 Sensor 2)
P0159	Oxygen Sensor Circuit Slow Response (Bank2, Sensor2)
P015E	ISO/SAE Reserved
P015F	ISO/SAE Reserved
P0160	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 2)
P0161	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 2)
P0165	O2 Sensor Circuit Slow Response (Bank 2 Sensor 3)
P0168	Fuel Temperature Too High
P0169	Incorrect Fuel Composition
P016A	ISO/SAE Reserved
P016B	ISO/SAE Reserved
P016C	ISO/SAE Reserved
P016D	ISO/SAE Reserved
P016E	ISO/SAE Reserved
P016F	ISO/SAE Reserved
P0170	Fuel Trim Malfunction (Bank 1)
P0171	System Too Lean (Bank 1)
P0172	System Too Rich (Bank 1)
P0173	Fuel Trim Malfunction (Bank 2)
P0174	System Too Lean (Bank 2)
P0175	System Too Rich (Bank 2)
P017A	ISO/SAE Reserved
P017B	ISO/SAE Reserved
P017C	ISO/SAE Reserved
P017D	ISO/SAE Reserved
P017E	ISO/SAE Reserved
P017F	ISO/SAE Reserved
P0180	Fuel Temperature Sensor A Circuit Malfunction
P0183	Fuel Temperature Sensor A Circuit High Input
P018A	Fuel Pressure Sensor B Circuit
P018B	Fuel Pressure Sensor B Circuit Range/Performance
P018C	Fuel Pressure Sensor B Circuit Low
P018D	Fuel Pressure Sensor B Circuit High
P018E	Fuel Pressure Sensor B Circuit Intermittent/Erratic
P0190	Fuel Rail Pressure Sensor A Circuit
P0191	Fuel Rail Pressure Sensor A Circuit Range/Performance
P0192	Fuel Rail Pressure Sensor A Circuit Low
P0193	Fuel Rail Pressure Sensor A Circuit High
P0195	Engine Oil Temperature Sensor Malfunction
P0196	Engine Oil Temperature Sensor Range/Performance
P0197	Engine Oil Temperature Sensor Low
P0198	Engine Oil Temperature Sensor High
P0199	Engine Oil Temperature Sensor Intermittent
P019A	ISO/SAE Reserved
P019B	ISO/SAE Reserved
P019C	ISO/SAE Reserved
P019D	ISO/SAE Reserved
P019E	ISO/SAE Reserved
P019F	ISO/SAE Reserved
P01A0	ISO/SAE Reserved
P01A1	ISO/SAE Reserved
P01A2	ISO/SAE Reserved
P01A3	ISO/SAE Reserved
P01A4	ISO/SAE Reserved
P01A5	ISO/SAE Reserved
P01A6	ISO/SAE Reserved
P01A7	ISO/SAE Reserved
P01A8	ISO/SAE Reserved
P01A9	ISO/SAE Reserved
P01AA	ISO/SAE Reserved
P01AB	ISO/SAE Reserved
P01AC	ISO/SAE Reserved
P01AD	ISO/SAE Reserved
P01AE	ISO/SAE Reserved
P01AF	ISO/SAE Reserved
P01B0	ISO/SAE Reserved
P01B1	ISO/SAE Reserved
P01B2	ISO/SAE Reserved
P01B3	ISO/SAE Reserved
P01B4	ISO/SAE Reserved
P01B5	ISO/SAE Reserved
P01B6	ISO/SAE Reserved
P01B7	ISO/SAE Reserved
P01B8	ISO/SAE Reserved
P01B9	ISO/SAE Reserved
P01BA	ISO/SAE Reserved
P01BB	ISO/SAE Reserved
P01BC	ISO/SAE Reserved
P01BD	ISO/SAE Reserved
P01BE	ISO/SAE Reserved
P01BF	ISO/SAE Reserved
P01C0	ISO/SAE Reserved
P01C1	ISO/SAE Reserved
P01C2	ISO/SAE Reserved
P01C3	ISO/SAE Reserved
P01C4	ISO/SAE Reserved
P01C5	ISO/SAE Reserved
P01C6	ISO/SAE Reserved
P01C7	ISO/SAE Reserved
P01C8	ISO/SAE Reserved
P01C9	ISO/SAE Reserved
P01CA	ISO/SAE Reserved
P01CB	ISO/SAE Reserved
P01CC	ISO/SAE Reserved
P01CD	ISO/SAE Reserved
P01CE	ISO/SAE Reserved
P01CF	ISO/SAE Reserved
P01D0	ISO/SAE Reserved
P01D1	ISO/SAE Reserved
P01D2	ISO/SAE Reserved
P01D3	ISO/SAE Reserved
P01D4	ISO/SAE Reserved
P01D5	ISO/SAE Reserved
P01D6	ISO/SAE Reserved
P01D7	ISO/SAE Reserved
P01D8	ISO/SAE Reserved
P01D9	ISO/SAE Reserved
P01DA	ISO/SAE Reserved
P01DB	ISO/SAE Reserved
P01DC	ISO/SAE Reserved
P01DD	ISO/SAE Reserved
P01DE	ISO/SAE Reserved
P01DF	ISO/SAE Reserved
P01E0	ISO/SAE Reserved
P01E1	ISO/SAE Reserved
P01E2	ISO/SAE Reserved
P01E3	ISO/SAE Reserved
P01E4	ISO/SAE Reserved
P01E5	ISO/SAE Reserved
P01E6	ISO/SAE Reserved
P01E7	ISO/SAE Reserved
P01E8	ISO/SAE Reserved
P01E9	ISO/SAE Reserved
P01EA	ISO/SAE Reserved
P01EB	ISO/SAE Reserved
P01EC	ISO/SAE Reserved
P01ED	ISO/SAE Reserved
P01EE	ISO/SAE Reserved
P01EF	ISO/SAE Reserved
P01F0	ISO/SAE Reserved
P01F1	ISO/SAE Reserved
P01F2	ISO/SAE Reserved
P01F3	ISO/SAE Reserved
P01F4	ISO/SAE Reserved
P01F5	ISO/SAE Reserved
P01F6	ISO/SAE Reserved
P01F7	ISO/SAE Reserved
P01F8	ISO/SAE Reserved
P01F9	ISO/SAE Reserved
P01FA	ISO/SAE Reserved
P01FB	ISO/SAE Reserved
P01FC	ISO/SAE Reserved
P01FD	ISO/SAE Reserved
P01FE	ISO/SAE Reserved
P01FF	ISO/SAE Reserved
P0200	Injector Circuit Malfunction
P0201	Cylinder 1 Injector Circuit Malfunction
P0202	Cylinder 2 Injector Circuit Malfunction
P0203	Cylinder 3 Injector Circuit Malfunction
P0204	Cylinder 4 Injector Circuit Malfunction
P0205	Cylinder 5 Injector Circuit Malfunction
P0206	Cylinder 6 Injector Circuit Malfunction
P0207	Cylinder 7 Injector Circuit Malfunction
P0208	Cylinder 8 Injector Circuit Malfunction
P020A	Cylinder 1 Injection Timing
P020B	Cylinder 2 Injection Timing
P020C	Cylinder 3 Injection Timing
P020D	Cylinder 4 Injection Timing
P020E	Cylinder 5 Injection Timing
P020F	Cylinder 6 Injection Timing
P0218	Transmission Over Temperature Condition
P0219	Engine Overspeed Condition
P021D	Cylinder 10 Injection Timing
P0221	Throttle Position Sensor/Switch B Circuit Range/Performance
P0222	Throttle Position Sensor/Switch B Circuit Low Input
P0223	Throttle Position Sensor/Switch B Circuit High Input
P0233	Fuel Pump Secondary Circuit Intermittent
P0234	Turbo/Supercharger A Overboost Condition
P0235	Turbocharger Boost Sensor A Circuit Malfunction
P0236	Turbocharger Boost Sensor A Range/Performance
P0237	Turbocharger/Supercharger Boost Sensor A Circuit Low
P0238	Turbocharger/Supercharger Boost Sensor A Circuit High
P023A	Charge Air Cooler Coolant Pump Control Circuit Open
P023B	Charge Air Cooler Coolant Pump Control Circuit Low
P023C	Charge Air Cooler Coolant Pump Control Circuit High
P023E	Manifold Absolute Pressure - Turbocharger/Supercharger Boost Sensor B Correlation
P0243	Turbocharger Wastegate Solenoid A Malfunction
P0245	Turbocharger Wastegate Solenoid A Low
P0246	Turbocharger Wastegate Solenoid A High
P0251	Injection Pump Fuel Metering Control A Malfunction (Cam/Rotor/Injector)
P0252	Injection Pump Fuel Metering Control A Range/Performance (Cam/Rotor/Injector)
P0253	Injection Pump Fuel Metering Control A Low (Cam/Rotor/Injector)
P0254	Injection Pump Fuel Metering Control A High (Cam/Rotor/Injector)
P025B	Fuel Pump Module Control Range/Performance
P0261	Cylinder #1 Injector Circuit Low
P0262	Cylinder #1 Injector Circuit High
P0263	Cylinder 1 Contribution/Balance
P0264	Cylinder #2 Injector Circuit Low
P0265	Cylinder #2 Injector Circuit High
P0266	Cylinder 2 Contribution/Balance
P0267	Cylinder #3 Injector Circuit Low
P0268	Cylinder #3 Injector Circuit High
P0269	Cylinder 3 Contribution/Balance
P026A	ISO/SAE Reserved
P026B	ISO/SAE Reserved
P026C	ISO/SAE Reserved
P026D	ISO/SAE Reserved
P026E	ISO/SAE Reserved
P026F	ISO/SAE Reserved
P0270	Cylinder #4 Injector Circuit Low
P0271	Cylinder #4 Injector Circuit High
P0272	Cylinder 4 Contribution/Balance
P0273	Cylinder #5 Injector Circuit Low
P0274	Cylinder #5 Injector Circuit High
P0275	Cylinder 5 Contribution/Balance
P0276	Cylinder #6 Injector Circuit Low
P0277	Cylinder #6 Injector Circuit High
P0278	Cylinder 6 Contribution/Balance
P027A	ISO/SAE Reserved
P027B	ISO/SAE Reserved
P027C	ISO/SAE Reserved
P027D	ISO/SAE Reserved
P027E	ISO/SAE Reserved
P027F	ISO/SAE Reserved
P028A	ISO/SAE Reserved
P028B	ISO/SAE Reserved
P028C	ISO/SAE Reserved
P028D	ISO/SAE Reserved
P028E	ISO/SAE Reserved
P028F	ISO/SAE Reserved
P0298	Engine Oil Over Temperature Condition
P0299	Turbocharger/Supercharger A Underboost Condition
P02AB	Cylinder 5 Fuel Trim at Min Limit
P02AE	Cylinder 6 Fuel Trim at Max Limit
P02B0	Cylinder 6 Injector Restricted
P02B8	Cylinder 8 Injector Restricted
P02BB	Cylinder 9 Fuel Trim at Min Limit
P02BC	Cylinder 9 Injector Restricted
P02BD	Cylinder 9 Injector Leaking
P02BE	Cylinder 10 Fuel Trim at Max Limit
P02C0	Cylinder 10 Injector Restricted
P02C1	Cylinder 10 Injector Leaking
P02C2	Cylinder 11 Fuel Trim at Max Limit
P02C5	Cylinder 11 Injector Leaking
P02C6	Cylinder 12 Fuel Trim at Max Limit
P02C7	Cylinder 12 Fuel Trim at Min Limit
P02C8	Cylinder 12 Injector Restricted
P02C9	Cylinder 12 Injector Leaking
P02E0	Diesel Intake Air Flow Control Circuit/Open
P02E1	Diesel Intake Air Flow Control Performance
P02E7	Diesel Intake Air Flow Position Sensor Circuit Range/Performance
P02E8	Diesel Intake Air Flow Position Sensor Circuit Low
P02E9	Diesel Intake Air Flow Position Sensor Circuit High
P02EC	Diesel Intake Air Flow Control System - High Air Flow Detected
P02ED	Diesel Intake Air Flow Control System - Low Air Flow Detected
P02FA	Diesel Intake Air Flow Position Sensor Min/Max Stop Performance
P02FB	ISO/SAE Reserved
P02FC	ISO/SAE Reserved
P02FD	ISO/SAE Reserved
P02FE	ISO/SAE Reserved
P02FF	ISO/SAE Reserved
P0300	Random/Multiple Cylinder Misfire Detected
P0301	Cylinder #1 Misfire Detected
P0302	Cylinder 2 Misfire Detected
P0303	Cylinder #3 Misfire Detected
P0304	Cylinder #4 Misfire Detected
P0305	Cylinder #5 Misfire Detected
P0306	Cylinder 6 Misfire Detected
P0307	Cylinder #7 Misfire Detected
P0308	Cylinder #8 Misfire Detected
P0309	Cylinder #9 Misfire Detected
P030A	ISO/SAE Reserved
P030B	ISO/SAE Reserved
P030C	ISO/SAE Reserved
P030D	ISO/SAE Reserved
P030E	ISO/SAE Reserved
P030F	ISO/SAE Reserved
P0310	Cylinder #10 Misfire Detected
P0315	Crankshaft Position System Variation Not Learned
P031A	ISO/SAE Reserved
P031B	ISO/SAE Reserved
P031C	ISO/SAE Reserved
P031D	ISO/SAE Reserved
P031E	ISO/SAE Reserved
P031F	ISO/SAE Reserved
P0320	Ignition/Distributor Engine Speed Input Circuit
P0324	Knock Control System Error
P0325	Knock Sensor Circuit Malfunction
P0326	Knock Sensor 1 Circuit Range/Performance (Bank 1 or Single Sensor)
P0327	Knock Sensor 1 Circuit Low Input (Bank 1 or Single Sensor)
P0328	Knock Sensor 1 Circuit High Input (Bank 1 or Single Sensor)
P0330	Knock Sensor 2 Circuit Malfunction (Bank 2)
P0335	Crankshaft Position Sensor A Circuit Malfunction
P0336	Crankshaft Position Sensor A Circuit Range/Performance
P0339	Crankshaft Position Sensor B Circuit Intermittent
P0340	Camshaft Position Sensor Circuit Malfunction
P0341	Camshaft Position Sensor Circuit Range/Performance
P0342	Camshaft Position Sensor A Circuit Low (Bank 1)
P0343	Camshaft Position Sensor A Circuit High Input (Bank 1)
P0344	Camshaft Position Sensor A Circuit Intermittent (Bank 1)
P0345	Camshaft Position Sensor A Circuit Malfunction (Bank 2)
P0346	Camshaft Position Sensor A Circuit Range/Performance Bank 2
P0349	Camshaft Position Sensor A Circuit Intermittent (Bank 2)
P034A	ISO/SAE Reserved
P034B	ISO/SAE Reserved
P034C	ISO/SAE Reserved
P034D	ISO/SAE Reserved
P034E	ISO/SAE Reserved
P034F	ISO/SAE Reserved
P0351	Ignition Coil A Primary/Secondary Circuit Malfunction
P0352	Ignition Coil B Primary/Secondary Circuit Malfunction
P0353	Ignition Coil C Primary/Secondary Circuit Malfunction
P0354	Ignition Coil D Primary/Secondary Circuit Malfunction
P0355	Ignition Coil E Primary/Secondary Circuit Malfunction
P0356	Ignition Coil F Primary/Secondary Circuit Malfunction
P0357	Ignition Coil G Primary/Secondary Circuit Malfunction
P0358	Ignition Coil H Primary/Secondary Circuit Malfunction
P035A	ISO/SAE Reserved
P035B	ISO/SAE Reserved
P035C	ISO/SAE Reserved
P035D	ISO/SAE Reserved
P035E	ISO/SAE Reserved
P035F	ISO/SAE Reserved
P0363	Misfire Detected - Fueling Disabled
P0364	ISO/SAE Reserved
P0365	Camshaft Position Sensor B Circuit Bank 1
P0366	Camshaft Position Sensor B Circuit Range/Performance Bank 1
P0369	Camshaft Position Sensor B Circuit Intermittent (Bank 1)
P036A	ISO/SAE Reserved
P036B	ISO/SAE Reserved
P036C	ISO/SAE Reserved
P036D	ISO/SAE Reserved
P036E	ISO/SAE Reserved
P036F	ISO/SAE Reserved
P037A	ISO/SAE Reserved
P037B	ISO/SAE Reserved
P037C	ISO/SAE Reserved
P038A	ISO/SAE Reserved
P038B	ISO/SAE Reserved
P038C	ISO/SAE Reserved
P038D	ISO/SAE Reserved
P038E	ISO/SAE Reserved
P038F	ISO/SAE Reserved
P0390	Camshaft Position Sensor B Circuit Malfunction (Bank 2)
P0394	Camshaft Position Sensor B Circuit Intermittent (Bank 2)
P0400	Exhaust Gas Recirculation (EGR) Flow Malfunction
P0401	Insufficient Exhaust Gas Recirculation (EGR) Flow
P0402	Exhaust Gas Recirculation Flow (EGR) Excessive Detected
P0403	Exhaust Gas Recirculation A Control Circuit
P0404	Exhaust Gas Recirculation A Circuit Range/Performance
P0405	Exhaust Gas Recirculation Sensor A Circuit Low
P0406	Exhaust Gas Recirculation Sensor A Circuit High
P0407	Exhaust Gas Recirculation Sensor B Circuit Low
P0408	Exhaust Gas Recirculation Sensor B Circuit High
P040B	Exhaust Gas Recirculation Temperature Sensor A Circuit Range/Performance
P040C	Exhaust Gas Recirculation Temperature Sensor A Circuit Low
P040D	Exhaust Gas Recirculation Temperature Sensor A Circuit High
P0410	Secondary Air Injection System Malfunction
P0412	Secondary Air Injection System Switching Valve A Circuit Malfunction
P0415	Secondary Air Injection System Switching Valve B Circuit Malfunction
P0418	Secondary Air Injection System Relay A Circuit Malfunction
P0420	Catalyst System Efficiency Below Threshold (Bank 1)
P0421	Warm Up Catalyst Efficiency Below Threshold (Bank 1)
P0422	Main Catalyst Efficiency Below Threshold (Bank 1)
P0426	Catalyst Temperature Sensor Circuit Range/Performance (Bank 1, Sensor 1)
P0427	Catalyst Temperature Sensor Circuit Low (Bank 1, Sensor 1)
P0428	Catalyst Temperature Sensor Circuit High (Bank 1, Sensor 1)
P042C	Catalyst Temperature Sensor Circuit Low (Bank 1, Sensor 2)
P042D	Catalyst Temperature Sensor Circuit High (Bank 1, Sensor 2)
P0430	Catalyst System Efficiency Below Threshold (Bank 2)
P0431	Warm Up Catalyst Efficiency Below Threshold (Bank 2)
P0432	Main Catalyst Efficiency Below Threshold (Bank 2)
P0435	Catalyst Temperature Sensor Circuit Malfunction (Bank 2, Sensor 1)
P0439	Catalyst Heater Control Circuit (Bank 2)
P043A	Catalyst Temperature Sensor Circuit Malfunction (Bank 2, Sensor 2)
P043B	Catalyst Temperature Sensor Circuit Range/Performance (Bank 2, Sensor 2)
P043C	Catalyst Temperature Sensor Circuit Low (Bank 2, Sensor 2)
P043D	Catalyst Temperature Sensor Circuit High (Bank 2, Sensor 2)
P0440	Evaporative Emission Control System Malfunction
P0441	Evaporative Emission Control System Incorrect Purge Flow
P0442	Evaporative Emission Control System Leak Detected (small leak)
P0443	Evaporative Emission Control System Purge Control Valve Circuit
P0444	Evaporative Emission Control System Purge Control Valve Circuit Open
P0445	Evaporative Emission Control System Purge Control Valve Circuit Shorted
P0446	Evaporative Emission Control System Vent Control Circuit Malfunction
P0451	Evaporative Emission Control System Pressure Sensor Range/Performance
P0452	Evaporative Emission System Pressure Sensor/Switch Low
P0453	Evaporative Emissions Control System Pressure Sensor High Input
P0455	Evaporative Emission Control System Leak Detected (no purge flow or large leak)
P0456	Evaporative Emissions System - Small leak detected
P0457	Evaporative Emission Control System (EVAP) Leak Detected
P0458	Evaporative Emission System Purge Control Valve Circuit Low
P0459	Evaporative Emission System Purge Control Valve Circuit High
P045D	Exhaust Gas Recirculation B Control Circuit High
P0460	Fuel Level Sensor Circuit Malfunction
P0461	Fuel Level Sensor Circuit Range/Performance
P0462	Fuel Level Sensor Circuit Low Input
P0463	Fuel Level Sensor Circuit High Input
P046B	Catalyst Temperature Sensor 1/2 Correlation (Bank 2)
P0471	Exhaust Pressure Sensor Range/Performance
P0472	Exhaust Pressure Sensor Low Input
P0473	Exhaust Pressure Sensor High Input
P0477	Exhaust Pressure Control Valve A Low
P0478	Exhaust Pressure Control Valve A High
P0480	Cooling Fan Relay 1 Control Circuit
P0481	Cooling Fan Relay 2 Control Circuit
