P1817	Sport Mode Manual Switch Circuit (Manual Switch)
P1818	Transmission Fluid Pressure (TFP) Valve Position Switch Indicates Drive without Drive Ratio
P182A	Internal Mode Switch A Circuit Low Voltage
P182C	Internal Mode Switch B Circuit High Voltage
P182D	Internal Mode Switch P Circuit Low Voltage
P182E	Internal Mode Switch - Invalid Range
P182F	Internal Mode Switch C Circuit High Voltage
P1840	Transmission Fluid Pressure Sensor/Switch A Circuit
P1841	Transmission Fluid Pressure Sensor/Switch B Circuit
P1842	Transmission Fluid Pressure Sensor/Switch C Circuit
P1843	Transmission Fluid Pressure Sensor/Switch D Circuit
P1844	Transmission Fluid Pressure Sensor/Switch E Circuit
P1860	TCM PWM Solenoid Circuit Malfunction
P1870	Transmission Component Slipping
P1875	4WD Low Switch Circuit Fault
P1915	Internal Mode Switch Does Not Indicate Park/Neutral (P/N) During Start
P2004	Intake Manifold Runner Control Stuck Open Bank 1
P2005	Intake Manifold Runner Control Stuck Open Bank 2
P2006	Intake Manifold Runner Control Stuck Closed Bank 1
P2007	Intake Manifold Runner Control Stuck Closed Bank 2
P2008	Intake Manifold Runner Control Circuit Open Bank 1
P2009	Intake Manifold Runner Control Circuit Low Bank 1
P2011	Intake Manifold Runner Control Circuit Open Bank 2
P2012	Intake Manifold Runner Control Circuit Low Bank 2
P2016	Intake Manifold Runner Position Sensor / Switch Circuit Low Bank 1
P2017	Intake Manifold Runner Position Sensor / Switch Circuit High Bank 1
P201B	ISO/SAE Reserved
P201C	ISO/SAE Reserved
P201D	ISO/SAE Reserved
P201E	ISO/SAE Reserved
P201F	ISO/SAE Reserved
P2021	Intake Manifold Runner Position Sensor / Switch Circuit Low Bank 2
P2022	Intake Manifold Runner Position Sensor / Switch Circuit High Bank 2
P2078	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit High
P2088	A Camshaft Position Actuator Control Circuit Low Bank 1
P2089	A Camshaft Position Actuator Control Circuit High Bank 1
P2090	B Camshaft Position Actuator Control Circuit Low Bank 1
P2091	B Camshaft Position Actuator Control Circuit High Bank 1
P2092	A Camshaft Position Actuator Control Circuit Low Bank 2
P2093	A Camshaft Position Actuator Control Circuit High Bank 2
P2094	B Camshaft Position Actuator Control Circuit Low Bank 2
P2095	B Camshaft Position Actuator Control Circuit High Bank 2
P2096	Post Catalyst Fuel Trim System Too Lean Bank 1
P2097	Post Catalyst Fuel Trim System Too Rich Bank 1
P2098	Post Catalyst Fuel Trim System Too Lean Bank 2
P2099	Post Catalyst Fuel Trim System Too Rich Bank 2
P20F8	ISO/SAE Reserved
P20F9	ISO/SAE Reserved
P20FA	ISO/SAE Reserved
P20FB	ISO/SAE Reserved
P20FC	ISO/SAE Reserved
P20FD	ISO/SAE Reserved
P20FE	ISO/SAE Reserved
P20FF	ISO/SAE Reserved
P2100	Throttle Actuator A Control Motor Circuit Open
P2101	Throttle Actuator A Control Motor Circuit Range Performance
P2102	Throttle Actuator A Control Motor Circuit Low
P2103	Throttle Actuator A Control Motor Circuit High
P2105	Throttle Actuator Control System - Forced Engine Shutdown
P2107	Throttle Actuator Control Module Processor
P2109	Throttle/Pedal Position Sensor A Minimum Stop Performance
P210F	ISO/SAE Reserved
P2119	Throttle Actuator Control Throttle Body Range/Performance
P211A	ISO/SAE Reserved
P211B	ISO/SAE Reserved
P211C	ISO/SAE Reserved
P211D	ISO/SAE Reserved
P211E	ISO/SAE Reserved
P211F	ISO/SAE Reserved
P2120	Throttle/Pedal Position Sensor/Switch D Circuit Malfunction
P2121	Throttle/Pedal Position Sensor/Switch D Circuit Range/Performance
P2122	Throttle/Pedal Position Sensor/Switch D Circuit Low Input
P2123	Throttle/Pedal Position Sensor/Switch D Circuit High Input
P2125	Throttle/Pedal Position Sensor/Switch E Circuit Malfunction
P2126	Throttle/Pedal Position Sensor/Switch E Circuit Range/Performance
P2127	Throttle/Pedal Position Sensor/Switch E Circuit Low Input
P2128	Throttle/Pedal Position Sensor/Switch E Circuit High Input
P212A	Throttle Position Sensor/Switch G Circuit Malfunction
P212B	Throttle Position Sensor/Switch G Circuit Range/Performance
P212C	Throttle/Pedal Position Sensor/Switch G Circuit Low Input
P212E	Throttle Position Sensor/Switch G Circuit Intermittent
P212F	ISO/SAE Reserved
P2135	Throttle/Pedal Pos Sensor/Switch A / B Voltage Correlation
P2138	Throttle/Pedal Pos Sensor/Switch D / E Voltage Correlation
P213E	Fuel Injection System Fault - Forced Engine Shutdown
P2146	Fuel Injector Group A Circuit/Open
P2149	Fuel Injector Group B Circuit/Open
P214A	ISO/SAE Reserved
P214B	ISO/SAE Reserved
P214C	ISO/SAE Reserved
P214D	ISO/SAE Reserved
P214E	ISO/SAE Reserved
P214F	ISO/SAE Reserved
P2152	Fuel Injector Group C Circuit/Open
P2155	Fuel Injector Group D Circuit/Open
P215D	ISO/SAE Reserved
P215E	ISO/SAE Reserved
P215F	ISO/SAE Reserved
P216A	Fuel Injector Group E Circuit/Open
P216D	Fuel Injector Group F Circuit/Open
P2176	Throttle Actuator Control System - Idle Position Not Learned
P2177	System Too Lean Off Idle Bank 1
P2178	System Too Rich Off Idle Bank 1
P2179	System Too Lean Off Idle Bank 2
P2180	System Too Rich Off Idle Bank 2
P2187	System Too Lean at Idle (Bank 1)
P2188	System Too Rich Off Idle Bank 1
P218A	ISO/SAE Reserved
P218B	ISO/SAE Reserved
P218C	ISO/SAE Reserved
P218D	ISO/SAE Reserved
P218E	ISO/SAE Reserved
P218F	ISO/SAE Reserved
P2191	System Too Lean At Higher Load Bank 1
P2192	System Too Rich At Higher Load Bank 1
P2195	O2 A/F Sensor Signal Biased/Stuck Lean (Bank 1 Sensor 1)
P2196	O2 A/F Sensor Signal Biased/Stuck Rich (Bank 1 Sensor 1)
P21A0	ISO/SAE Reserved
P21A1	ISO/SAE Reserved
P21A2	ISO/SAE Reserved
P21A3	ISO/SAE Reserved
P21A4	ISO/SAE Reserved
P21A5	ISO/SAE Reserved
P21A6	ISO/SAE Reserved
P21A7	ISO/SAE Reserved
P21A8	ISO/SAE Reserved
P21A9	ISO/SAE Reserved
P21AA	ISO/SAE Reserved
P21AB	ISO/SAE Reserved
P21AC	ISO/SAE Reserved
P21AD	ISO/SAE Reserved
P21AE	ISO/SAE Reserved
P21AF	ISO/SAE Reserved
P21B0	ISO/SAE Reserved
P21B1	ISO/SAE Reserved
P21B2	ISO/SAE Reserved
P21B3	ISO/SAE Reserved
P21B4	ISO/SAE Reserved
P21B5	ISO/SAE Reserved
P21B6	ISO/SAE Reserved
P21B7	ISO/SAE Reserved
P21B8	ISO/SAE Reserved
P21B9	ISO/SAE Reserved
P21BA	ISO/SAE Reserved
P21BB	ISO/SAE Reserved
P21BC	ISO/SAE Reserved
P21BD	ISO/SAE Reserved
P21BE	ISO/SAE Reserved
P21BF	ISO/SAE Reserved
P21C0	ISO/SAE Reserved
P21C1	ISO/SAE Reserved
P21C2	ISO/SAE Reserved
P21C3	ISO/SAE Reserved
P21C4	ISO/SAE Reserved
P21C5	ISO/SAE Reserved
P21C6	ISO/SAE Reserved
P21C7	ISO/SAE Reserved
P21C8	ISO/SAE Reserved
P21C9	ISO/SAE Reserved
P21CA	ISO/SAE Reserved
P21CB	ISO/SAE Reserved
P21CC	ISO/SAE Reserved
P21CD	ISO/SAE Reserved
P21CE	ISO/SAE Reserved
P21CF	ISO/SAE Reserved
P21D0	ISO/SAE Reserved
P21D1	ISO/SAE Reserved
P21D2	ISO/SAE Reserved
P21D3	ISO/SAE Reserved
P21D4	ISO/SAE Reserved
P21D5	ISO/SAE Reserved
P21D6	ISO/SAE Reserved
P21D7	ISO/SAE Reserved
P21D8	ISO/SAE Reserved
P21D9	ISO/SAE Reserved
P21DA	ISO/SAE Reserved
P21DB	ISO/SAE Reserved
P21DC	ISO/SAE Reserved
P21DD	ISO/SAE Reserved
P21DE	ISO/SAE Reserved
P21DF	ISO/SAE Reserved
P21E0	ISO/SAE Reserved
P21E1	ISO/SAE Reserved
P21E2	ISO/SAE Reserved
P21E3	ISO/SAE Reserved
P21E4	ISO/SAE Reserved
P21E5	ISO/SAE Reserved
P21E6	ISO/SAE Reserved
P21E7	ISO/SAE Reserved
P21E8	ISO/SAE Reserved
P21E9	ISO/SAE Reserved
P21EA	ISO/SAE Reserved
P21EB	ISO/SAE Reserved
P21EC	ISO/SAE Reserved
P21ED	ISO/SAE Reserved
P21EE	ISO/SAE Reserved
P21EF	ISO/SAE Reserved
P21F0	ISO/SAE Reserved
P21F1	ISO/SAE Reserved
P21F2	ISO/SAE Reserved
P21F3	ISO/SAE Reserved
P21F4	ISO/SAE Reserved
P21F5	ISO/SAE Reserved
P21F6	ISO/SAE Reserved
P21F7	ISO/SAE Reserved
P21F8	ISO/SAE Reserved
P21F9	ISO/SAE Reserved
P21FA	ISO/SAE Reserved
P21FB	ISO/SAE Reserved
P21FC	ISO/SAE Reserved
P21FD	ISO/SAE Reserved
P21FE	ISO/SAE Reserved
P21FF	ISO/SAE Reserved
P220A	ISO/SAE Reserved
P220B	ISO/SAE Reserved
P220C	ISO/SAE Reserved
P220D	ISO/SAE Reserved
P220E	ISO/SAE Reserved
P220F	ISO/SAE Reserved
P221A	ISO/SAE Reserved
P221B	ISO/SAE Reserved
P221C	ISO/SAE Reserved
P221D	ISO/SAE Reserved
P221E	ISO/SAE Reserved
P221F	ISO/SAE Reserved
P2227	Barometric Pressure Sensor A Range/Performance
P2228	Barometric Pressure Sensor A Low
P2229	Barometric Pressure Sensor A High
P222A	Barometric Pressure Sensor B
P222E	Barometric Pressure Sensor B Intermittent/Erratic
P2232	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 1 Sensor 2
P2235	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 2 Sensor 2
P223A	ISO/SAE Reserved
P223B	ISO/SAE Reserved
P223C	ISO/SAE Reserved
P223D	ISO/SAE Reserved
P223E	ISO/SAE Reserved
P223F	ISO/SAE Reserved
P224A	ISO/SAE Reserved
P224B	ISO/SAE Reserved
P224C	ISO/SAE Reserved
P224D	ISO/SAE Reserved
P224E	ISO/SAE Reserved
P224F	ISO/SAE Reserved
P225A	ISO/SAE Reserved
P225B	ISO/SAE Reserved
P225C	ISO/SAE Reserved
P225D	ISO/SAE Reserved
P225E	ISO/SAE Reserved
P225F	ISO/SAE Reserved
P226C	ISO/SAE Reserved
P226D	ISO/SAE Reserved
P226E	ISO/SAE Reserved
P226F	ISO/SAE Reserved
P2270	O2 Sensor Signal Biased/Stuck Lean Bank 1 Sensor 2
P2271	O2 Sensor Signal Biased/Stuck Rich Bank 1 Sensor 2
P2272	O2 Sensor Signal Stuck Lean Bank 2 Sensor 2
P2273	O2 Sensor Signal Biased/Stuck Rich Bank 2 Sensor 2
P227A	ISO/SAE Reserved
P227B	ISO/SAE Reserved
P227C	ISO/SAE Reserved
P227D	ISO/SAE Reserved
P227E	ISO/SAE Reserved
P227F	ISO/SAE Reserved
P2281	Air Leak Between MAF and Throttle Body
P229E	ISO/SAE Reserved
P229F	ISO/SAE Reserved
P22A0	ISO/SAE Reserved
P22A1	ISO/SAE Reserved
P22A2	ISO/SAE Reserved
P22A3	ISO/SAE Reserved
P22A4	ISO/SAE Reserved
P22A5	ISO/SAE Reserved
P22A6	ISO/SAE Reserved
P22A7	ISO/SAE Reserved
P22A8	ISO/SAE Reserved
P22A9	ISO/SAE Reserved
P22AA	ISO/SAE Reserved
P22AB	ISO/SAE Reserved
P22AC	ISO/SAE Reserved
P22AD	ISO/SAE Reserved
P22AE	ISO/SAE Reserved
P22AF	ISO/SAE Reserved
P22B0	ISO/SAE Reserved
P22B1	ISO/SAE Reserved
P22B2	ISO/SAE Reserved
P22B3	ISO/SAE Reserved
P22B4	ISO/SAE Reserved
P22B5	ISO/SAE Reserved
P22B6	ISO/SAE Reserved
P22B7	ISO/SAE Reserved
P22B8	ISO/SAE Reserved
P22B9	ISO/SAE Reserved
P22BA	ISO/SAE Reserved
P22BB	ISO/SAE Reserved
P22BC	ISO/SAE Reserved
P22BD	ISO/SAE Reserved
P22BE	ISO/SAE Reserved
P22BF	ISO/SAE Reserved
P22C0	ISO/SAE Reserved
P22C1	ISO/SAE Reserved
P22C2	ISO/SAE Reserved
P22C3	ISO/SAE Reserved
P22C4	ISO/SAE Reserved
P22C5	ISO/SAE Reserved
P22C6	ISO/SAE Reserved
P22C7	ISO/SAE Reserved
P22C8	ISO/SAE Reserved
P22C9	ISO/SAE Reserved
P22CA	ISO/SAE Reserved
P22CB	ISO/SAE Reserved
P22CC	ISO/SAE Reserved
P22CD	ISO/SAE Reserved
P22CE	ISO/SAE Reserved
P22CF	ISO/SAE Reserved
P22D0	ISO/SAE Reserved
P22D1	ISO/SAE Reserved
P22D2	ISO/SAE Reserved
P22D3	ISO/SAE Reserved
P22D4	ISO/SAE Reserved
P22D5	ISO/SAE Reserved
P22D6	ISO/SAE Reserved
P22D7	ISO/SAE Reserved
P22D8	ISO/SAE Reserved
P22D9	ISO/SAE Reserved
P22DA	ISO/SAE Reserved
P22DB	ISO/SAE Reserved
P22DC	ISO/SAE Reserved
P22DD	ISO/SAE Reserved
P22DE	ISO/SAE Reserved
P22DF	ISO/SAE Reserved
P22E0	ISO/SAE Reserved
P22E1	ISO/SAE Reserved
P22E2	ISO/SAE Reserved
P22E3	ISO/SAE Reserved
P22E4	ISO/SAE Reserved
P22E5	ISO/SAE Reserved
P22E6	ISO/SAE Reserved
P22E7	ISO/SAE Reserved
P22E8	ISO/SAE Reserved
P22E9	ISO/SAE Reserved
P22EA	ISO/SAE Reserved
P22EB	ISO/SAE Reserved
P22EC	ISO/SAE Reserved
P22ED	ISO/SAE Reserved
P22EE	ISO/SAE Reserved
P22EF	ISO/SAE Reserved
P22F0	ISO/SAE Reserved
P22F1	ISO/SAE Reserved
P22F2	ISO/SAE Reserved
P22F3	ISO/SAE Reserved
P22F4	ISO/SAE Reserved
P22F5	ISO/SAE Reserved
P22F6	ISO/SAE Reserved
P22F7	ISO/SAE Reserved
P22F8	ISO/SAE Reserved
P22F9	ISO/SAE Reserved
P22FA	ISO/SAE Reserved
P22FB	ISO/SAE Reserved
P22FC	ISO/SAE Reserved
P22FD	ISO/SAE Reserved
P22FE	ISO/SAE Reserved
P22FF	ISO/SAE Reserved
P2300	Ignition Coil A Primary Control Circuit Low
P2301	Ignition Coil A Primary Control Circuit High
P2303	Ignition Coil B Primary Control Circuit Low
P2304	Ignition Coil B Primary Control Circuit High
P2306	Ignition Coil C Primary Control Circuit Low
P2307	Ignition Coil C Primary Control Circuit High
P2309	Ignition Coil D Primary Control Circuit Low
P230A	ISO/SAE Reserved
P230B	ISO/SAE Reserved
P230C	ISO/SAE Reserved
P230D	ISO/SAE Reserved
P230E	ISO/SAE Reserved
P230F	ISO/SAE Reserved
P2310	Ignition Coil D Primary Control Circuit High
P2312	Ignition Coil E Primary Control Circuit Low
P2313	Ignition Coil E Primary Control Circuit High
P2315	Ignition Coil F Primary Control Circuit Low
P2316	Ignition Coil F Primary Control Circuit High
P231A	ISO/SAE Reserved
P231B	ISO/SAE Reserved
P231C	ISO/SAE Reserved
P231D	ISO/SAE Reserved
P231E	ISO/SAE Reserved
P231F	ISO/SAE Reserved
P232A	ISO/SAE Reserved
P232B	ISO/SAE Reserved
P232C	ISO/SAE Reserved
P232D	ISO/SAE Reserved
P232E	ISO/SAE Reserved
P232F	ISO/SAE Reserved
P233A	ISO/SAE Reserved
P233B	ISO/SAE Reserved
P233C	ISO/SAE Reserved
P233D	ISO/SAE Reserved
P233E	ISO/SAE Reserved
P233F	ISO/SAE Reserved
P2348	ISO/SAE Reserved
P2349	ISO/SAE Reserved
P234A	ISO/SAE Reserved
P234B	ISO/SAE Reserved
P234C	ISO/SAE Reserved
P234D	ISO/SAE Reserved
P234E	ISO/SAE Reserved
P234F	ISO/SAE Reserved
P2350	ISO/SAE Reserved
P2351	ISO/SAE Reserved
P2352	ISO/SAE Reserved
P2353	ISO/SAE Reserved
P2354	ISO/SAE Reserved
P2355	ISO/SAE Reserved
P2356	ISO/SAE Reserved
P2357	ISO/SAE Reserved
P2358	ISO/SAE Reserved
P2359	ISO/SAE Reserved
P235A	ISO/SAE Reserved
P235B	ISO/SAE Reserved
P235C	ISO/SAE Reserved
P235D	ISO/SAE Reserved
P235E	ISO/SAE Reserved
P235F	ISO/SAE Reserved
P2360	ISO/SAE Reserved
P2361	ISO/SAE Reserved
P2362	ISO/SAE Reserved
P2363	ISO/SAE Reserved
P2364	ISO/SAE Reserved
P2365	ISO/SAE Reserved
P2366	ISO/SAE Reserved
P2367	ISO/SAE Reserved
P2368	ISO/SAE Reserved
P2369	ISO/SAE Reserved
P236A	ISO/SAE Reserved
P236B	ISO/SAE Reserved
P236C	ISO/SAE Reserved
P236D	ISO/SAE Reserved
P236E	ISO/SAE Reserved
P236F	ISO/SAE Reserved
P2370	ISO/SAE Reserved
P2371	ISO/SAE Reserved
P2372	ISO/SAE Reserved
P2373	ISO/SAE Reserved
P2374	ISO/SAE Reserved
P2375	ISO/SAE Reserved
P2376	ISO/SAE Reserved
P2377	ISO/SAE Reserved
P2378	ISO/SAE Reserved
P2379	ISO/SAE Reserved
P237A	ISO/SAE Reserved
P237B	ISO/SAE Reserved
P237C	ISO/SAE Reserved
P237D	ISO/SAE Reserved
P237E	ISO/SAE Reserved
P237F	ISO/SAE Reserved
P2380	ISO/SAE Reserved
P2381	ISO/SAE Reserved
P2382	ISO/SAE Reserved
P2383	ISO/SAE Reserved
P2384	ISO/SAE Reserved
P2385	ISO/SAE Reserved
P2386	ISO/SAE Reserved
P2387	ISO/SAE Reserved
P2388	ISO/SAE Reserved
P2389	ISO/SAE Reserved
P238A	ISO/SAE Reserved
P238B	ISO/SAE Reserved
P238C	ISO/SAE Reserved
P238D	ISO/SAE Reserved
P238E	ISO/SAE Reserved
P238F	ISO/SAE Reserved
P2390	ISO/SAE Reserved
P2391	ISO/SAE Reserved
P2392	ISO/SAE Reserved
P2393	ISO/SAE Reserved
P2394	ISO/SAE Reserved
P2395	ISO/SAE Reserved
P2396	ISO/SAE Reserved
P2397	ISO/SAE Reserved
P2398	ISO/SAE Reserved
P2399	ISO/SAE Reserved
P239A	ISO/SAE Reserved
P239B	ISO/SAE Reserved
P239C	ISO/SAE Reserved
P239D	ISO/SAE Reserved
P239E	ISO/SAE Reserved
P239F	ISO/SAE Reserved
P23A0	ISO/SAE Reserved
P23A1	ISO/SAE Reserved
P23A2	ISO/SAE Reserved
P23A3	ISO/SAE Reserved
P23A4	ISO/SAE Reserved
P23A5	ISO/SAE Reserved
P23A6	ISO/SAE Reserved
P23A7	ISO/SAE Reserved
P23A8	ISO/SAE Reserved
P23A9	ISO/SAE Reserved
P23AA	ISO/SAE Reserved
P23AB	ISO/SAE Reserved
P23AC	ISO/SAE Reserved
P23AD	ISO/SAE Reserved
P23AE	ISO/SAE Reserved
P23AF	ISO/SAE Reserved
P23B0	ISO/SAE Reserved
P23B1	ISO/SAE Reserved
P23B2	ISO/SAE Reserved
P23B3	ISO/SAE Reserved
P23B4	ISO/SAE Reserved
P23B5	ISO/SAE Reserved
P23B6	ISO/SAE Reserved
P23B7	ISO/SAE Reserved
P23B8	ISO/SAE Reserved
P23B9	ISO/SAE Reserved
P23BA	ISO/SAE Reserved
P23BB	ISO/SAE Reserved
P23BC	ISO/SAE Reserved
P23BD	ISO/SAE Reserved
P23BE	ISO/SAE Reserved
P23BF	ISO/SAE Reserved
P23C0	ISO/SAE Reserved
P23C1	ISO/SAE Reserved
P23C2	ISO/SAE Reserved
P23C3	ISO/SAE Reserved
P23C4	ISO/SAE Reserved
P23C5	ISO/SAE Reserved
P23C6	ISO/SAE Reserved
P23C7	ISO/SAE Reserved
P23C8	ISO/SAE Reserved
P23C9	ISO/SAE Reserved
P23CA	ISO/SAE Reserved
P23CB	ISO/SAE Reserved
P23CC	ISO/SAE Reserved
P23CD	ISO/SAE Reserved
P23CE	ISO/SAE Reserved
P23CF	ISO/SAE Reserved
P23D0	ISO/SAE Reserved
P23D1	ISO/SAE Reserved
P23D2	ISO/SAE Reserved
P23D3	ISO/SAE Reserved
P23D4	ISO/SAE Reserved
P23D5	ISO/SAE Reserved
P23D6	ISO/SAE Reserved
P23D7	ISO/SAE Reserved
P23D8	ISO/SAE Reserved
P23D9	ISO/SAE Reserved
P23DA	ISO/SAE Reserved
P23DB	ISO/SAE Reserved
P23DC	ISO/SAE Reserved
P23DD	ISO/SAE Reserved
P23DE	ISO/SAE Reserved
P23DF	ISO/SAE Reserved
P23E0	ISO/SAE Reserved
P23E1	ISO/SAE Reserved
P23E2	ISO/SAE Reserved
P23E3	ISO/SAE Reserved
P23E4	ISO/SAE Reserved
P23E5	ISO/SAE Reserved
P23E6	ISO/SAE Reserved
P23E7	ISO/SAE Reserved
P23E8	ISO/SAE Reserved
P23E9	ISO/SAE Reserved
P23EA	ISO/SAE Reserved
P23EB	ISO/SAE Reserved
P23EC	ISO/SAE Reserved
P23ED	ISO/SAE Reserved
P23EE	ISO/SAE Reserved
P23EF	ISO/SAE Reserved
P23F0	ISO/SAE Reserved
P23F1	ISO/SAE Reserved
P23F2	ISO/SAE Reserved
P23F3	ISO/SAE Reserved
P23F4	ISO/SAE Reserved
P23F5	ISO/SAE Reserved
P23F6	ISO/SAE Reserved
P23F7	ISO/SAE Reserved
P23F8	ISO/SAE Reserved
P23F9	ISO/SAE Reserved
P23FA	ISO/SAE Reserved
P23FB	ISO/SAE Reserved
P23FC	ISO/SAE Reserved
P23FD	ISO/SAE Reserved
P23FE	ISO/SAE Reserved
P23FF	ISO/SAE Reserved
P240D	ISO/SAE Reserved
P240E	ISO/SAE Reserved
P240F	ISO/SAE Reserved
P241A	ISO/SAE Reserved
P241B	ISO/SAE Reserved
P241C	ISO/SAE Reserved
P241D	ISO/SAE Reserved
P241E	ISO/SAE Reserved
P241F	ISO/SAE Reserved
P2430	Secondary Air Injection System Air Flow/Pressure Sensor Circuit Bank 1
P2431	Secondary Air Injection System Air Flow/Pressure Sensor Circuit Range/Performance Bank 1
P2432	Secondary Air Injection System Air Flow/Pressure Sensor Circuit Low Bank 1
P2433	Secondary Air Injection System Air Flow/Pressure Sensor Circuit High Bank 1
P243A	ISO/SAE Reserved
P243B	ISO/SAE Reserved
P243C	ISO/SAE Reserved
P243D	ISO/SAE Reserved
P243E	ISO/SAE Reserved
P243F	ISO/SAE Reserved
P2440	Secondary Air Injection System Switching Valve Stuck Open Bank 1
P2441	Secondary Air Injection System Switching Valve Stuck Closed Bank 1
P2442	Secondary Air Injection System Switching Valve Stuck Open Bank 2
P2443	Secondary Air Injection System Switching Valve Stuck Closed Bank 2
P2444	Secondary Air Injection System Pump Stuck On Bank 1
P2445	Secondary Air Injection System Pump Stuck Off Bank 1
P248A	ISO/SAE Reserved
P248B	ISO/SAE Reserved
P248C	ISO/SAE Reserved
P248D	ISO/SAE Reserved
P248E	ISO/SAE Reserved
P248F	ISO/SAE Reserved
P2490	ISO/SAE Reserved
P2491	ISO/SAE Reserved
P2492	ISO/SAE Reserved
P2493	ISO/SAE Reserved
P2494	ISO/SAE Reserved
P2495	ISO/SAE Reserved
P2496	ISO/SAE Reserved
P2497	ISO/SAE Reserved
P2498	ISO/SAE Reserved
P2499	ISO/SAE Reserved
P249A	ISO/SAE Reserved
P249B	ISO/SAE Reserved
P249C	ISO/SAE Reserved
P249D	ISO/SAE Reserved
P249E	ISO/SAE Reserved
P249F	ISO/SAE Reserved
P24A0	ISO/SAE Reserved
P24A1	ISO/SAE Reserved
P24A2	ISO/SAE Reserved
P24A3	ISO/SAE Reserved
P24A4	ISO/SAE Reserved
P24A5	ISO/SAE Reserved
P24A6	ISO/SAE Reserved
P24A7	ISO/SAE Reserved
P24A8	ISO/SAE Reserved
P24A9	ISO/SAE Reserved
P24AA	ISO/SAE Reserved
P24AB	ISO/SAE Reserved
P24AC	ISO/SAE Reserved
P24AD	ISO/SAE Reserved
P24AE	ISO/SAE Reserved
P24AF	ISO/SAE Reserved
P24B0	ISO/SAE Reserved
P24B1	ISO/SAE Reserved
P24B2	ISO/SAE Reserved
P24B3	ISO/SAE Reserved
P24B4	ISO/SAE Reserved
P24B5	ISO/SAE Reserved
P24B6	ISO/SAE Reserved
P24B7	ISO/SAE Reserved
P24B8	ISO/SAE Reserved
P24B9	ISO/SAE Reserved
P24BA	ISO/SAE Reserved
P24BB	ISO/SAE Reserved
P24BC	ISO/SAE Reserved
P24BD	ISO/SAE Reserved
P24BE	ISO/SAE Reserved
P24BF	ISO/SAE Reserved
P24C0	ISO/SAE Reserved
P24C1	ISO/SAE Reserved
P24C2	ISO/SAE Reserved
P24C3	ISO/SAE Reserved
P24C4	ISO/SAE Reserved
P24C5	ISO/SAE Reserved
P24C6	ISO/SAE Reserved
P24C7	ISO/SAE Reserved
P24C8	ISO/SAE Reserved
P24C9	ISO/SAE Reserved
P24CA	ISO/SAE Reserved
P24CB	ISO/SAE Reserved
P24CC	ISO/SAE Reserved
P24CD	ISO/SAE Reserved
P24CE	ISO/SAE Reserved
P24CF	ISO/SAE Reserved
P24D0	ISO/SAE Reserved
P24D1	ISO/SAE Reserved
P24D2	ISO/SAE Reserved
P24D3	ISO/SAE Reserved
P24D4	ISO/SAE Reserved
P24D5	ISO/SAE Reserved
P24D6	ISO/SAE Reserved
P24D7	ISO/SAE Reserved
P24D8	ISO/SAE Reserved
P24D9	ISO/SAE Reserved
P24DA	ISO/SAE Reserved
P24DB	ISO/SAE Reserved
P24DC	ISO/SAE Reserved
P24DD	ISO/SAE Reserved
P24DE	ISO/SAE Reserved
P24DF	ISO/SAE Reserved
P24E0	ISO/SAE Reserved
P24E1	ISO/SAE Reserved
P24E2	ISO/SAE Reserved
P24E3	ISO/SAE Reserved
P24E4	ISO/SAE Reserved
P24E5	ISO/SAE Reserved
P24E6	ISO/SAE Reserved
P24E7	ISO/SAE Reserved
P24E8	ISO/SAE Reserved
P24E9	ISO/SAE Reserved
P24EA	ISO/SAE Reserved
P24EB	ISO/SAE Reserved
P24EC	ISO/SAE Reserved
P24ED	ISO/SAE Reserved
P24EE	ISO/SAE Reserved
P24EF	ISO/SAE Reserved
P24F0	ISO/SAE Reserved
P24F1	ISO/SAE Reserved
P24F2	ISO/SAE Reserved
P24F3	ISO/SAE Reserved
P24F4	ISO/SAE Reserved
P24F5	ISO/SAE Reserved
P24F6	ISO/SAE Reserved
P24F7	ISO/SAE Reserved
P24F8	ISO/SAE Reserved
P24F9	ISO/SAE Reserved
P24FA	ISO/SAE Reserved
P24FB	ISO/SAE Reserved
P24FC	ISO/SAE Reserved
P24FD	ISO/SAE Reserved
P24FE	ISO/SAE Reserved
P24FF	ISO/SAE Reserved
P2503	Charging System Voltage Low
P2504	Charging System Voltage High
P252D	Engine Oil Quality Sensor Circuit High
P252E	Engine Oil Quality Circuit Intermittent/Erratic
P2534	Ignition Switch Run/Start Position Circuit Low
P253A	PTO Sense Circuit /Open
P253B	PTO Sense Circuit Range/Performance
P253C	PTO Sense Circuit Low
P253E	PTO Sense Circuit Intermittent/Erratic
P2544	Torque Management Request Input Signal A
P256A	Engine Idle Speed Selector Sensor/Switch Circuit/Open
P256B	Engine Idle Speed Selector Sensor/Switch Range/Performance
P256C	Engine Idle Speed Selector Sensor/Switch Circuit Low
P256D	Engine Idle Speed Selector Sensor/Switch Circuit High
P256E	Engine Idle Speed Selector Sensor/Switch Circuit Intermittent/Erratic
P257A	Vacuum Reservoir Control Circuit/Open
P257B	Vacuum Reservoir Control Circuit Low
P257C	Vacuum Reservoir Control Circuit High
P2593	ISO/SAE Reserved
P2594	ISO/SAE Reserved
P2595	ISO/SAE Reserved
P2596	ISO/SAE Reserved
P2597	ISO/SAE Reserved
